signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
515,2025-06-13 08:00:00,2025-06-13 09:00:00,2025-06-14 08:00:00,144.85,144.85,145.82,146.029150390625,0.008140492858992054,0.6,1,0.006696582671729345,0.005296582671729345
516,2025-06-14 08:00:00,2025-06-14 09:00:00,2025-06-15 08:00:00,145.82,145.83,145.43,146.2045166015625,0.0026369263582670887,0.6,1,-0.0027429198381677677,-0.004142919838167768
517,2025-06-15 08:00:00,2025-06-15 09:00:00,2025-06-16 08:00:00,145.43,145.43,156.95,143.98191833496094,-0.009957241731685839,0.4,-1,-0.07921336725572425,-0.08061336725572425
518,2025-06-16 08:00:00,2025-06-16 09:00:00,2025-06-17 08:00:00,156.95,156.96,151.57,156.3480224609375,-0.0038354733294838407,0.2,-1,0.034339959225280436,0.03293995922528044
519,2025-06-17 08:00:00,2025-06-17 09:00:00,2025-06-18 08:00:00,151.57,151.58,147.66,151.92861633300782,0.0023660113017603514,0.6,1,-0.025860931521308972,-0.02726093152130897
520,2025-06-18 08:00:00,2025-06-18 09:00:00,2025-06-19 08:00:00,147.66,147.66,145.16,146.31398010253906,-0.009115670441967594,0.4,-1,0.016930786942977116,0.015530786942977116
521,2025-06-19 08:00:00,2025-06-19 09:00:00,2025-06-20 08:00:00,145.16,145.16,147.41,143.02045288085938,-0.014739233391709993,0.2,-1,-0.015500137779002499,-0.016900137779002497
522,2025-06-20 08:00:00,2025-06-20 09:00:00,2025-06-21 08:00:00,147.41,147.41,141.64,151.3588409423828,0.02678814831003875,0.8,1,-0.03914252764398618,-0.04054252764398618
523,2025-06-21 08:00:00,2025-06-21 09:00:00,2025-06-22 08:00:00,141.64,141.64,134.91,139.64714660644532,-0.014069848867231527,0.2,-1,0.047514826320248504,0.046114826320248506
524,2025-06-22 08:00:00,2025-06-22 09:00:00,2025-06-23 08:00:00,134.91,134.91,134.36,139.0082580566406,0.030377718898826078,1.0,1,-0.0040767919353641435,-0.005476791935364144
525,2025-06-23 08:00:00,2025-06-23 09:00:00,2025-06-24 08:00:00,134.36,134.35,144.25,135.41993103027343,0.00788873943341346,0.6,1,0.07368812802381841,0.07228812802381841
526,2025-06-24 08:00:00,2025-06-24 09:00:00,2025-06-25 08:00:00,144.25,144.24,145.84,143.66693115234375,-0.004042071734185426,0.2,-1,-0.011092623405435376,-0.012492623405435376
527,2025-06-25 08:00:00,2025-06-25 09:00:00,2025-06-26 08:00:00,145.84,145.85,144.87,148.39031372070312,0.017487066104656647,0.4,-1,0.006719232087761373,0.005319232087761373
528,2025-06-26 08:00:00,2025-06-26 09:00:00,2025-06-27 08:00:00,144.87,144.88,142.23,146.16001586914064,0.008904644640992766,0.6,1,-0.01829099944781898,-0.019690999447818977
529,2025-06-27 08:00:00,2025-06-27 09:00:00,2025-06-28 08:00:00,142.23,142.23,146.39,145.88535766601564,0.025700328102479374,0.8,1,0.029248400478098846,0.027848400478098848
530,2025-06-28 08:00:00,2025-06-28 09:00:00,2025-06-29 08:00:00,146.39,146.39,150.78,147.28306274414064,0.0061005720618938055,0.4,-1,-0.029988387184917142,-0.03138838718491714
531,2025-06-29 08:00:00,2025-06-29 09:00:00,2025-06-30 08:00:00,150.78,150.78,149.84,150.91761169433593,0.0009126654353093233,0.6,1,-0.006234248574081391,-0.0076342485740813915
532,2025-06-30 08:00:00,2025-06-30 09:00:00,2025-07-01 08:00:00,149.84,149.85,149.06,152.30166320800782,0.016428611906085223,0.8,1,-0.005271938605271864,-0.006671938605271864
533,2025-07-01 08:00:00,2025-07-01 09:00:00,2025-07-02 08:00:00,149.06,149.05,149.19,153.50833740234376,0.029842596285681956,1.0,1,0.000939282120093754,-0.000460717879906246
534,2025-07-02 08:00:00,2025-07-02 09:00:00,2025-07-03 08:00:00,149.19,149.19,155.22,151.28133850097657,0.014017953622739877,1.0,1,0.040418258596420786,0.03901825859642079
535,2025-07-03 08:00:00,2025-07-03 09:00:00,2025-07-04 08:00:00,155.22,155.21,150.01,154.27281494140624,-0.006102210144271014,0.4,-1,0.03350299594098327,0.03210299594098327
536,2025-07-04 08:00:00,2025-07-04 09:00:00,2025-07-05 08:00:00,150.01,150.0,147.35,151.99620361328124,0.013240474723560136,0.8,1,-0.01766666666666672,-0.019066666666666718
537,2025-07-05 08:00:00,2025-07-05 09:00:00,2025-07-06 08:00:00,147.35,147.35,147.55,150.16559143066405,0.019108187517231513,1.0,1,0.001357312521208076,-4.268747879192388e-05
538,2025-07-06 08:00:00,2025-07-06 09:00:00,2025-07-07 08:00:00,147.55,147.54,152.67,150.03944396972656,0.01687186695849916,1.0,1,0.03477023180154526,0.03337023180154526
539,2025-07-07 08:00:00,2025-07-07 09:00:00,2025-07-08 08:00:00,152.67,152.66,149.91,154.2717254638672,0.010491422439688213,0.8,1,-0.01801388706930429,-0.01941388706930429
540,2025-07-08 08:00:00,2025-07-08 09:00:00,2025-07-09 08:00:00,149.91,149.9,152.47,150.4427703857422,0.0035539349325741654,0.4,-1,-0.017144763175450217,-0.018544763175450216
541,2025-07-09 08:00:00,2025-07-09 09:00:00,2025-07-10 08:00:00,152.47,152.48,158.89,153.86212463378905,0.00913048228365625,0.8,1,0.042038300104931814,0.040638300104931815
542,2025-07-10 08:00:00,2025-07-10 09:00:00,2025-07-11 08:00:00,158.89,158.9,163.87,154.6028259277344,-0.026982025755337723,0.0,-1,-0.03127753303964753,-0.03267753303964753
543,2025-07-11 08:00:00,2025-07-11 09:00:00,2025-07-12 08:00:00,163.87,163.88,162.65,158.99535522460937,-0.029747023710200948,0.0,-1,0.007505491823285304,0.006105491823285304
544,2025-07-12 08:00:00,2025-07-12 09:00:00,2025-07-13 08:00:00,162.65,162.65,162.22,161.4312316894531,-0.0074931958840877885,0.4,-1,0.002643713495235178,0.0012437134952351782
545,2025-07-13 08:00:00,2025-07-13 09:00:00,2025-07-14 08:00:00,162.22,162.22,167.46,161.06963195800782,-0.007091406990458515,0.4,-1,-0.03230181235359386,-0.03370181235359386
546,2025-07-14 08:00:00,2025-07-14 09:00:00,2025-07-15 08:00:00,167.46,167.46,159.23,164.41675720214843,-0.018172953528314627,0.0,-1,0.04914606473187633,0.04774606473187633
547,2025-07-15 08:00:00,2025-07-15 09:00:00,2025-07-16 08:00:00,159.23,159.23,165.52,161.1464874267578,0.01203596952055408,0.8,1,0.039502606292784126,0.03810260629278413
548,2025-07-16 08:00:00,2025-07-16 09:00:00,2025-07-17 08:00:00,165.52,165.51,173.69,165.7400329589844,0.001329343638136571,0.6,1,0.04942299558939034,0.04802299558939034
549,2025-07-17 08:00:00,2025-07-17 09:00:00,2025-07-18 08:00:00,173.69,173.69,179.39,171.0150634765625,-0.015400636325853534,0.2,-1,-0.032817087915251175,-0.034217087915251174
550,2025-07-18 08:00:00,2025-07-18 09:00:00,2025-07-19 08:00:00,179.39,179.39,176.04,171.770556640625,-0.04247418116603483,0.0,-1,0.018674396566140783,0.017274396566140784
551,2025-07-19 08:00:00,2025-07-19 09:00:00,2025-07-20 08:00:00,176.04,176.04,180.7,180.56318359375,0.025694067221938212,1.0,1,0.02647125653260618,0.02507125653260618
552,2025-07-20 08:00:00,2025-07-20 09:00:00,2025-07-21 08:00:00,180.7,180.7,190.82,175.65328063964844,-0.02792871809823767,0.2,-1,-0.056004427227448916,-0.057404427227448915
553,2025-07-21 08:00:00,2025-07-21 09:00:00,2025-07-22 08:00:00,190.82,190.82,196.98,185.28984985351562,-0.028980977604466874,0.0,-1,-0.03228173147468816,-0.033681731474688156
554,2025-07-22 08:00:00,2025-07-22 09:00:00,2025-07-23 08:00:00,196.98,196.97,199.83,194.6229705810547,-0.011965831145016282,0.2,-1,-0.01451997766157298,-0.01591997766157298
555,2025-07-23 08:00:00,2025-07-23 09:00:00,2025-07-24 08:00:00,199.83,199.83,186.04,193.19148864746094,-0.03322079443796766,0.2,-1,0.06900865735875505,0.06760865735875506
556,2025-07-24 08:00:00,2025-07-24 09:00:00,2025-07-25 08:00:00,186.04,186.03,177.84,188.3764404296875,0.012558806867810723,0.6,1,-0.04402515723270439,-0.04542515723270439
557,2025-07-25 08:00:00,2025-07-25 09:00:00,2025-07-26 08:00:00,177.84,177.85,188.0,175.17797241210937,-0.014968666148732712,0.4,-1,-0.057070565082935065,-0.058470565082935064
558,2025-07-26 08:00:00,2025-07-26 09:00:00,2025-07-27 08:00:00,188.0,188.0,186.7,189.78217163085938,0.009479636334358377,0.8,1,-0.006914893617021356,-0.008314893617021356
559,2025-07-27 08:00:00,2025-07-27 09:00:00,2025-07-28 08:00:00,186.7,186.7,192.64,188.7530944824219,0.010996756734986013,0.8,1,0.031815747188002064,0.030415747188002065
560,2025-07-28 08:00:00,2025-07-28 09:00:00,2025-07-29 08:00:00,192.64,192.64,184.93,194.33607482910156,0.008804375151067157,0.6,1,-0.040022840531561354,-0.04142284053156135
561,2025-07-29 08:00:00,2025-07-29 09:00:00,2025-07-30 08:00:00,184.93,184.93,180.54,187.7705841064453,0.01536032069672475,0.6,1,-0.023738711945060387,-0.025138711945060385
562,2025-07-30 08:00:00,2025-07-30 09:00:00,2025-07-31 08:00:00,180.54,180.55,181.7,181.47891845703126,0.005200611814729439,0.4,-1,-0.006369426751592133,-0.007769426751592133
563,2025-07-31 08:00:00,2025-07-31 09:00:00,2025-08-01 08:00:00,181.7,181.7,167.62,183.64259033203126,0.010691196103639267,0.6,1,-0.07749036873968074,-0.07889036873968074
564,2025-08-01 08:00:00,2025-08-01 09:00:00,2025-08-02 08:00:00,167.62,167.61,163.74,173.35569458007814,0.03421843801502278,1.0,1,-0.023089314480043033,-0.02448931448004303
565,2025-08-02 08:00:00,2025-08-02 09:00:00,2025-08-03 08:00:00,163.74,163.74,161.4,166.9228485107422,0.019438429893380828,1.0,1,-0.014290949065591807,-0.015690949065591805
566,2025-08-03 08:00:00,2025-08-03 09:00:00,2025-08-04 08:00:00,161.4,161.39,163.77,164.78612365722657,0.020979700478479302,1.0,1,0.014746886424189976,0.013346886424189975
567,2025-08-04 08:00:00,2025-08-04 09:00:00,2025-08-05 08:00:00,163.77,163.77,166.84,165.7598449707031,0.012150241013025087,0.8,1,0.018745802039445536,0.017345802039445538
568,2025-08-05 08:00:00,2025-08-05 09:00:00,2025-08-06 08:00:00,166.84,166.83,163.31,167.787451171875,0.0056788010781287255,0.8,1,-0.021099322663789555,-0.022499322663789553
569,2025-08-06 08:00:00,2025-08-06 09:00:00,2025-08-07 08:00:00,163.31,163.3,169.38,163.22752685546874,-0.0005050097638310991,0.4,-1,-0.037232088181261336,-0.038632088181261334
570,2025-08-07 08:00:00,2025-08-07 09:00:00,2025-08-08 08:00:00,169.38,169.39,175.37,169.54925231933595,0.0009992461880738324,0.6,1,0.03530314658480438,0.03390314658480438
571,2025-08-08 08:00:00,2025-08-08 09:00:00,2025-08-09 08:00:00,175.37,175.38,181.38,181.32406005859374,0.03395141733816356,1.0,1,0.034211426616489904,0.032811426616489905
572,2025-08-09 08:00:00,2025-08-09 09:00:00,2025-08-10 08:00:00,181.38,181.39,180.42,183.85150451660155,0.013626113775507575,0.8,1,-0.005347593582887722,-0.006747593582887722
573,2025-08-10 08:00:00,2025-08-10 09:00:00,2025-08-11 08:00:00,180.42,180.42,184.25,183.09666442871094,0.014835741207798158,0.8,1,0.02122824520563138,0.01982824520563138
574,2025-08-11 08:00:00,2025-08-11 09:00:00,2025-08-12 08:00:00,184.25,184.26,175.75,184.0213653564453,-0.0012408935878137628,0.8,1,-0.0461847389558232,-0.0475847389558232
575,2025-08-12 08:00:00,2025-08-12 09:00:00,2025-08-13 08:00:00,175.75,175.75,198.96,177.84981994628907,0.011947766408472615,0.6,1,0.13206258890469424,0.13066258890469423
576,2025-08-13 08:00:00,2025-08-13 09:00:00,2025-08-14 08:00:00,198.96,198.96,203.37,190.81102905273437,-0.0409578354808285,0.0,-1,-0.022165259348612798,-0.023565259348612796
577,2025-08-14 08:00:00,2025-08-14 09:00:00,2025-08-15 08:00:00,203.37,203.38,196.58,199.05556640625,-0.021214700269213772,0.0,-1,0.033434949355885424,0.032034949355885425
578,2025-08-15 08:00:00,2025-08-15 09:00:00,2025-08-16 08:00:00,196.58,196.58,188.38,190.7544738769531,-0.029634378487368405,0.0,-1,0.041713297385288506,0.04031329738528851
579,2025-08-16 08:00:00,2025-08-16 09:00:00,2025-08-17 08:00:00,188.38,188.38,193.41,191.3809783935547,0.015930451181413563,0.8,1,0.026701348338464825,0.025301348338464827
580,2025-08-17 08:00:00,2025-08-17 09:00:00,2025-08-18 08:00:00,193.41,193.41,180.83,188.4630096435547,-0.02557773825782179,0.2,-1,0.06504317253502911,0.06364317253502912
581,2025-08-18 08:00:00,2025-08-18 09:00:00,2025-08-19 08:00:00,180.83,180.82,180.45,182.88458557128905,0.011361972965155375,0.8,1,-0.0020462338236920674,-0.0034462338236920676
582,2025-08-19 08:00:00,2025-08-19 09:00:00,2025-08-20 08:00:00,180.45,180.45,182.06,175.76105346679688,-0.02598474110946587,0.0,-1,-0.008922139096702697,-0.010322139096702697
583,2025-08-20 08:00:00,2025-08-20 09:00:00,2025-08-21 08:00:00,182.06,182.06,185.65,179.19486389160156,-0.015737317963300246,0.2,-1,-0.019718774030539343,-0.021118774030539342
584,2025-08-21 08:00:00,2025-08-21 09:00:00,2025-08-22 08:00:00,185.65,185.66,183.77,185.7655456542969,0.0006223843484883806,0.4,-1,0.010179898739631543,0.008779898739631543
585,2025-08-22 08:00:00,2025-08-22 09:00:00,2025-08-23 08:00:00,183.77,183.76,203.82,186.79982299804686,0.01648703813487984,1.0,1,0.10916412712233359,0.10776412712233359
586,2025-08-23 08:00:00,2025-08-23 09:00:00,2025-08-24 08:00:00,203.82,203.82,208.15,199.42337646484376,-0.021571109484624883,0.0,-1,-0.021244235109410425,-0.022644235109410424
587,2025-08-24 08:00:00,2025-08-24 09:00:00,2025-08-25 08:00:00,208.15,208.15,199.94,201.77785034179686,-0.030613258026438307,0.0,-1,0.0394427095844343,0.0380427095844343
588,2025-08-25 08:00:00,2025-08-25 09:00:00,2025-08-26 08:00:00,199.94,199.93,188.71,201.53598327636718,0.007982311075158543,0.8,1,-0.05611964187465612,-0.05751964187465612
589,2025-08-26 08:00:00,2025-08-26 09:00:00,2025-08-27 08:00:00,188.71,188.7,203.49,186.78953552246094,-0.010176802912082427,0.4,-1,-0.07837837837837847,-0.07977837837837846
590,2025-08-27 08:00:00,2025-08-27 09:00:00,2025-08-28 08:00:00,203.49,203.48,214.24,205.10122375488282,0.007917950537534057,0.6,1,0.05287988991547099,0.05147988991547099
591,2025-08-28 08:00:00,2025-08-28 09:00:00,2025-08-29 08:00:00,214.24,214.23,206.82,207.5525329589844,-0.03121483869032691,0.0,-1,0.03458899313821595,0.03318899313821595
592,2025-08-29 08:00:00,2025-08-29 09:00:00,2025-08-30 08:00:00,206.82,206.81,203.02,209.3991912841797,0.012470705367854662,0.8,1,-0.018325999709878582,-0.01972599970987858
593,2025-08-30 08:00:00,2025-08-30 09:00:00,2025-08-31 08:00:00,203.02,203.02,205.81,205.79210205078124,0.013654329872826509,0.8,1,0.013742488424785648,0.012342488424785648
594,2025-08-31 08:00:00,2025-08-31 09:00:00,2025-09-01 08:00:00,205.81,205.81,203.08,205.24453430175782,-0.002747513231826382,0.2,-1,0.01326466158106987,0.01186466158106987
595,2025-09-01 08:00:00,2025-09-01 09:00:00,2025-09-02 08:00:00,203.08,203.07,203.1,201.73046264648437,-0.0066453484021845146,0.6,1,0.00014773230905595902,-0.001252267690944041
596,2025-09-02 08:00:00,2025-09-02 09:00:00,2025-09-03 08:00:00,203.1,203.1,209.4,202.61812744140624,-0.002372587683868743,0.4,-1,-0.03101920236336775,-0.03241920236336775
597,2025-09-03 08:00:00,2025-09-03 09:00:00,2025-09-04 08:00:00,209.4,209.4,207.06,212.48428649902343,0.014729161886453812,0.8,1,-0.011174785100286577,-0.012574785100286577
598,2025-09-04 08:00:00,2025-09-04 09:00:00,2025-09-05 08:00:00,207.06,207.07,206.55,208.2641387939453,0.005815409996838139,0.6,1,-0.002511228087120232,-0.003911228087120232
599,2025-09-05 08:00:00,2025-09-05 09:00:00,2025-09-06 08:00:00,206.55,206.56,203.49,207.2640594482422,0.0034570779387178563,0.6,1,-0.014862509682416647,-0.016262509682416645
600,2025-09-06 08:00:00,2025-09-06 09:00:00,2025-09-07 08:00:00,203.49,203.49,203.54,196.79237670898436,-0.03291377114853624,0.0,-1,-0.00024571232001568966,-0.0016457123200156896
601,2025-09-07 08:00:00,2025-09-07 09:00:00,2025-09-08 08:00:00,203.54,203.54,208.93,204.46307983398438,0.004535127414682006,0.6,1,0.026481281320624994,0.025081281320624996
602,2025-09-08 08:00:00,2025-09-08 09:00:00,2025-09-09 08:00:00,208.93,208.93,218.99,213.01083374023438,0.01953206212719274,1.0,1,0.048150098118987295,0.046750098118987296
603,2025-09-09 08:00:00,2025-09-09 09:00:00,2025-09-10 08:00:00,218.99,218.99,220.74,216.08222045898438,-0.013278138458448496,0.2,-1,-0.007991232476368682,-0.009391232476368682
604,2025-09-10 08:00:00,2025-09-10 09:00:00,2025-09-11 08:00:00,220.74,220.74,223.5,215.51315307617188,-0.023678748409115415,0.0,-1,-0.012503397662408267,-0.013903397662408267
605,2025-09-11 08:00:00,2025-09-11 09:00:00,2025-09-12 08:00:00,223.5,223.49,237.73,215.67457885742186,-0.03501306998916385,0.0,-1,-0.06371649738243312,-0.06511649738243312
606,2025-09-12 08:00:00,2025-09-12 09:00:00,2025-09-13 08:00:00,237.73,237.73,243.49,222.32960510253906,-0.06478103267345699,0.0,-1,-0.024229167543011076,-0.025629167543011075
607,2025-09-13 08:00:00,2025-09-13 09:00:00,2025-09-14 08:00:00,243.49,243.49,246.42,236.66795654296874,-0.02801775619956164,0.0,-1,-0.012033348392131105,-0.013433348392131105
608,2025-09-14 08:00:00,2025-09-14 09:00:00,2025-09-15 08:00:00,246.42,246.42,232.07,235.1919708251953,-0.04556460179695106,0.0,-1,0.05823390958526087,0.05683390958526087
609,2025-09-15 08:00:00,2025-09-15 09:00:00,2025-09-16 08:00:00,232.07,232.07,236.1,226.0738555908203,-0.025837654195629244,0.0,-1,-0.01736545007971735,-0.018765450079717347
610,2025-09-16 08:00:00,2025-09-16 09:00:00,2025-09-17 08:00:00,236.1,236.11,235.87,235.17235107421874,-0.003929050935117506,0.4,-1,0.0010164753716488395,-0.0003835246283511605
611,2025-09-17 08:00:00,2025-09-17 09:00:00,2025-09-18 08:00:00,235.87,235.86,247.03,238.972216796875,0.01315223130061045,1.0,1,0.04735860256084101,0.045958602560841014
612,2025-09-18 08:00:00,2025-09-18 09:00:00,2025-09-19 08:00:00,247.03,247.02,243.8,240.24847412109375,-0.027452236080258464,0.0,-1,0.013035381750465591,0.011635381750465591
613,2025-09-19 08:00:00,2025-09-19 09:00:00,2025-09-20 08:00:00,243.8,243.8,237.62,247.31864318847656,0.014432498722217213,0.8,1,-0.025348646431501254,-0.026748646431501252
614,2025-09-20 08:00:00,2025-09-20 09:00:00,2025-09-21 08:00:00,237.62,237.62,238.84,236.54427795410157,-0.004527068621742458,0.2,-1,-0.00513424795892603,-0.006534247958926031
615,2025-09-21 08:00:00,2025-09-21 09:00:00,2025-09-22 08:00:00,238.84,238.84,221.5,240.30634155273438,0.006139430383245536,0.6,1,-0.0726009043711271,-0.0740009043711271
616,2025-09-22 08:00:00,2025-09-22 09:00:00,2025-09-23 08:00:00,221.5,221.5,220.07,222.71550598144532,0.005487611654380631,0.6,1,-0.006455981941309252,-0.007855981941309252
617,2025-09-23 08:00:00,2025-09-23 09:00:00,2025-09-24 08:00:00,220.07,220.06,210.88,216.20821533203124,-0.01754798322337774,0.0,-1,0.0417158956648187,0.040315895664818704
618,2025-09-24 08:00:00,2025-09-24 09:00:00,2025-09-25 08:00:00,210.88,210.89,204.32,214.29695739746094,0.016203326050175205,0.6,1,-0.031153682014320228,-0.032553682014320226
619,2025-09-25 08:00:00,2025-09-25 09:00:00,2025-09-26 08:00:00,204.32,204.32,196.15,211.6747283935547,0.03599612565365451,1.0,1,-0.03998629600626458,-0.041386296006264575
620,2025-09-26 08:00:00,2025-09-26 09:00:00,2025-09-27 08:00:00,196.15,196.15,200.93,198.7542694091797,0.013276927908129888,0.8,1,0.024369105276573988,0.02296910527657399
621,2025-09-27 08:00:00,2025-09-27 09:00:00,2025-09-28 08:00:00,200.93,200.93,201.81,200.3947967529297,-0.0026636303542045383,0.4,-1,-0.004379634698651325,-0.005779634698651325
622,2025-09-28 08:00:00,2025-09-28 09:00:00,2025-09-29 08:00:00,201.81,201.82,208.91,206.52391052246094,0.023358161252965415,0.8,1,0.035130314141313956,0.03373031414131396
623,2025-09-29 08:00:00,2025-09-29 09:00:00,2025-09-30 08:00:00,208.91,208.9,207.77,205.1677490234375,-0.017913220892070703,0.4,-1,0.005409286740067021,0.004009286740067021
624,2025-09-30 08:00:00,2025-09-30 09:00:00,2025-10-01 08:00:00,207.77,207.77,216.57,206.22530517578124,-0.007434638418533757,0.6,1,0.04235452664003447,0.040954526640034475
625,2025-10-01 08:00:00,2025-10-01 09:00:00,2025-10-02 08:00:00,216.57,216.57,224.72,214.94820251464844,-0.007488560213102247,0.4,-1,-0.03763217435471211,-0.03903217435471211
626,2025-10-02 08:00:00,2025-10-02 09:00:00,2025-10-03 08:00:00,224.72,224.73,231.07,228.90969848632812,0.018644083687825396,0.6,1,0.02821163173586072,0.026811631735860722
627,2025-10-03 08:00:00,2025-10-03 09:00:00,2025-10-04 08:00:00,231.07,231.06,228.88,232.78153076171876,0.007406979537450798,0.6,1,-0.009434778845321623,-0.010834778845321623
628,2025-10-04 08:00:00,2025-10-04 09:00:00,2025-10-05 08:00:00,228.88,228.87,235.18,232.90614318847656,0.017590629100299536,1.0,1,0.02757023637873024,0.02617023637873024
629,2025-10-05 08:00:00,2025-10-05 09:00:00,2025-10-06 08:00:00,235.18,235.18,233.71,233.0731201171875,-0.008958584415394632,0.2,-1,0.006250531507781321,0.00485053150778132
630,2025-10-06 08:00:00,2025-10-06 09:00:00,2025-10-07 08:00:00,233.71,233.7,230.01,234.46910705566407,0.003248072635591348,0.6,1,-0.015789473684210464,-0.017189473684210463
631,2025-10-07 08:00:00,2025-10-07 09:00:00,2025-10-08 08:00:00,230.01,230.01,221.61,234.73700256347655,0.020551291524179716,1.0,1,-0.03652015129776953,-0.03792015129776953
632,2025-10-08 08:00:00,2025-10-08 09:00:00,2025-10-09 08:00:00,221.61,221.62,220.0,223.04713439941406,0.006484970892171172,0.6,1,-0.0073098095839725374,-0.008709809583972538
633,2025-10-09 08:00:00,2025-10-09 09:00:00,2025-10-10 08:00:00,220.0,220.0,220.06,224.15963134765624,0.018907415216619337,0.8,1,0.0002727272727272023,-0.0011272727272727977
634,2025-10-10 08:00:00,2025-10-10 09:00:00,2025-10-11 08:00:00,220.06,220.07,186.56,214.43164672851563,-0.025576448566229114,0.2,-1,0.1522697323578861,0.1508697323578861
635,2025-10-11 08:00:00,2025-10-11 09:00:00,2025-10-12 08:00:00,186.56,186.56,181.82,190.3267822265625,0.02019072805833242,0.8,1,-0.025407375643224706,-0.026807375643224704
636,2025-10-12 08:00:00,2025-10-12 09:00:00,2025-10-13 08:00:00,181.82,181.83,198.25,188.23992004394532,0.0353092071496278,1.0,1,0.09030413023153483,0.08890413023153483
637,2025-10-13 08:00:00,2025-10-13 09:00:00,2025-10-14 08:00:00,198.25,198.25,196.15,195.10927124023436,-0.015842263605375197,0.4,-1,0.010592686002522056,0.009192686002522056
638,2025-10-14 08:00:00,2025-10-14 09:00:00,2025-10-15 08:00:00,196.15,196.15,206.14,194.74842834472656,-0.00714540736820517,0.2,-1,-0.05093041040020374,-0.05233041040020374
639,2025-10-15 08:00:00,2025-10-15 09:00:00,2025-10-16 08:00:00,206.14,206.15,192.45,205.76773986816406,-0.0018058607346265632,0.4,-1,0.06645646373999525,0.06505646373999525
640,2025-10-16 08:00:00,2025-10-16 09:00:00,2025-10-17 08:00:00,192.45,192.45,175.55,188.6252227783203,-0.01987413469306143,0.2,-1,0.08781501688750315,0.08641501688750315
641,2025-10-17 08:00:00,2025-10-17 09:00:00,2025-10-18 08:00:00,175.55,175.55,185.92,174.7062561035156,-0.004806288216943244,0.6,1,0.05907148960410136,0.05767148960410136
642,2025-10-18 08:00:00,2025-10-18 09:00:00,2025-10-19 08:00:00,185.92,185.91,184.17,187.1505096435547,0.006618489907243452,0.6,1,-0.00935936743585608,-0.010759367435856081
643,2025-10-19 08:00:00,2025-10-19 09:00:00,2025-10-20 08:00:00,184.17,184.16,193.0,183.83717041015626,-0.0018071867831011667,0.6,1,0.04800173761946125,0.04660173761946125
644,2025-10-20 08:00:00,2025-10-20 09:00:00,2025-10-21 08:00:00,193.0,193.0,184.29,194.70342712402345,0.008826047274732862,0.6,1,-0.045129533678756495,-0.04652953367875649
645,2025-10-21 08:00:00,2025-10-21 09:00:00,2025-10-22 08:00:00,184.29,184.28,184.71,184.65918579101563,0.002003287161623768,0.6,1,0.0023334056869981357,0.0009334056869981357
646,2025-10-22 08:00:00,2025-10-22 09:00:00,2025-10-23 08:00:00,184.71,184.71,187.97,182.41669311523438,-0.012415715904746017,0.2,-1,-0.017649288073195768,-0.019049288073195766
647,2025-10-23 08:00:00,2025-10-23 09:00:00,2025-10-24 08:00:00,187.97,187.97,192.97,180.66971435546876,-0.03883750409390461,0.0,-1,-0.026599989360004184,-0.027999989360004182
648,2025-10-24 08:00:00,2025-10-24 09:00:00,2025-10-25 08:00:00,192.97,192.96,194.86,190.33482666015624,-0.01365587054901669,0.4,-1,-0.00984660033167506,-0.01124660033167506
649,2025-10-25 08:00:00,2025-10-25 09:00:00,2025-10-26 08:00:00,194.86,194.86,194.35,195.32247009277344,0.002373345441719299,0.4,-1,0.002617263676485737,0.0012172636764857371
650,2025-10-26 08:00:00,2025-10-26 09:00:00,2025-10-27 08:00:00,194.35,194.34,200.47,197.47849731445314,0.016097233416275468,0.8,1,0.031542657198723845,0.030142657198723846
651,2025-10-27 08:00:00,2025-10-27 09:00:00,2025-10-28 08:00:00,200.47,200.46,203.42,199.30569763183593,-0.005807863361919785,0.4,-1,-0.014766038112341562,-0.01616603811234156
652,2025-10-28 08:00:00,2025-10-28 09:00:00,2025-10-29 08:00:00,203.42,203.42,194.5,203.9010437011719,0.0023647807549498356,0.8,1,-0.04385016222593641,-0.045250162225936405
653,2025-10-29 08:00:00,2025-10-29 09:00:00,2025-10-30 08:00:00,194.5,194.5,195.39,191.7227355957031,-0.014278994366564901,0.4,-1,-0.0045758354755782715,-0.005975835475578272
654,2025-10-30 08:00:00,2025-10-30 09:00:00,2025-10-31 08:00:00,195.39,195.38,186.5,194.8331085205078,-0.0028501534341172975,0.4,-1,0.04544989251714604,0.04404989251714604
655,2025-10-31 08:00:00,2025-10-31 09:00:00,2025-11-01 08:00:00,186.5,186.5,186.54,186.5727508544922,0.0003900850106819842,0.6,1,0.0002144772117962379,-0.001185522788203762
656,2025-11-01 08:00:00,2025-11-01 09:00:00,2025-11-02 08:00:00,186.54,186.54,187.14,186.85809936523438,0.0017052608836409355,0.4,-1,-0.0032164683177871023,-0.0046164683177871025
657,2025-11-02 08:00:00,2025-11-02 09:00:00,2025-11-03 08:00:00,187.14,187.14,175.67,187.66701049804686,0.002816129625130315,0.6,1,-0.06129101207652021,-0.06269101207652021
658,2025-11-03 08:00:00,2025-11-03 09:00:00,2025-11-04 08:00:00,175.67,175.67,159.25,180.20382080078124,0.02580873684056053,1.0,1,-0.09347071213069957,-0.09487071213069957
