signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
655,2025-12-17 03:40:00,2025-12-17 03:45:00,2025-12-17 05:40:00,394.78,394.85,392.43,395.9503112792969,0.0029644644594379434,0.8,1,-0.006128909712549091,-0.007528909712549091
656,2025-12-17 05:40:00,2025-12-17 05:45:00,2025-12-17 07:40:00,392.43,392.42,392.49,391.91181640625,-0.0013204484717019849,0.4,-1,-0.00017838030681405215,-0.0015783803068140521
657,2025-12-17 07:40:00,2025-12-17 07:45:00,2025-12-17 09:40:00,392.49,392.49,389.26,386.19891357421875,-0.01602865404413172,0.0,-1,0.008229509032077309,0.006829509032077309
658,2025-12-17 09:40:00,2025-12-17 09:45:00,2025-12-17 11:40:00,389.26,389.27,390.65,391.8143371582031,0.00656203349484441,1.0,1,0.00354509723328289,0.00214509723328289
659,2025-12-17 11:40:00,2025-12-17 11:45:00,2025-12-17 13:40:00,390.65,390.65,395.26,388.54088134765624,-0.0053989982141142475,0.2,-1,-0.011800844745936345,-0.013200844745936345
660,2025-12-17 13:40:00,2025-12-17 13:45:00,2025-12-17 15:40:00,395.26,395.18,399.13,395.5390991210937,0.0007061152686681504,0.6,1,0.00999544511361905,0.00859544511361905
661,2025-12-17 15:40:00,2025-12-17 15:45:00,2025-12-17 17:40:00,399.13,399.04,397.06,400.87697143554686,0.004376948451749785,0.6,1,-0.0049619085805934215,-0.006361908580593422
662,2025-12-17 17:40:00,2025-12-17 17:45:00,2025-12-17 19:40:00,397.06,397.06,375.81,395.40245361328124,-0.004174548901220887,0.4,-1,0.05351835994560017,0.05211835994560017
663,2025-12-17 19:40:00,2025-12-17 19:45:00,2025-12-17 21:40:00,375.81,375.8,379.19,376.84479370117185,0.0027535023048132824,0.4,-1,-0.009020755721128149,-0.010420755721128149
664,2025-12-17 21:40:00,2025-12-17 21:45:00,2025-12-17 23:40:00,379.19,379.14,375.27,380.6496276855469,0.0038493306404358664,0.8,1,-0.010207311283430887,-0.011607311283430887
665,2025-12-17 23:40:00,2025-12-17 23:45:00,2025-12-18 01:40:00,375.27,375.26,375.21,372.9392578125,-0.00621084069469977,0.2,-1,0.00013324095293931748,-0.0012667590470606825
666,2025-12-18 01:40:00,2025-12-18 01:45:00,2025-12-18 03:40:00,375.21,375.2,382.01,371.2404541015625,-0.010579531191699276,0.0,-1,-0.01815031982942439,-0.019550319829424387
667,2025-12-18 03:40:00,2025-12-18 03:45:00,2025-12-18 05:40:00,382.01,382.02,397.22,381.4274536132813,-0.001524950620975174,0.4,-1,-0.039788492749070814,-0.04118849274907081
668,2025-12-18 05:40:00,2025-12-18 05:45:00,2025-12-18 07:40:00,397.22,397.21,394.88,398.85447387695314,0.0041147824302731895,0.6,1,-0.005865914755418977,-0.007265914755418977
669,2025-12-18 07:40:00,2025-12-18 07:45:00,2025-12-18 09:40:00,394.88,394.87,398.71,389.2748962402344,-0.014194448338142273,0.0,-1,-0.009724719527945735,-0.011124719527945736
670,2025-12-18 09:40:00,2025-12-18 09:45:00,2025-12-18 11:40:00,398.71,398.71,392.84,398.8118469238281,0.00025544110714086353,0.4,-1,0.014722479997993587,0.013322479997993587
671,2025-12-18 11:40:00,2025-12-18 11:45:00,2025-12-18 13:40:00,392.84,392.87,400.33,387.48154296875,-0.013640304020084426,0.0,-1,-0.018988469468271818,-0.020388469468271816
672,2025-12-18 13:40:00,2025-12-18 13:45:00,2025-12-18 15:40:00,400.33,400.33,399.37,402.2642333984375,0.004831597428215528,0.6,1,-0.002398021632153413,-0.0037980216321534133
673,2025-12-18 15:40:00,2025-12-18 15:45:00,2025-12-18 17:40:00,399.37,399.4,393.29,401.967138671875,0.0065030890449332855,0.6,1,-0.015297946920380445,-0.016697946920380444
674,2025-12-18 17:40:00,2025-12-18 17:45:00,2025-12-18 19:40:00,393.29,393.25,386.65,386.56935424804686,-0.01708827011099483,0.0,-1,0.016783216783216814,0.015383216783216814
675,2025-12-18 19:40:00,2025-12-18 19:45:00,2025-12-18 21:40:00,386.65,386.54,395.88,381.0849243164063,-0.01439305750315203,0.2,-1,-0.02416308790810784,-0.025563087908107837
676,2025-12-18 21:40:00,2025-12-18 21:45:00,2025-12-18 23:40:00,395.88,395.9,387.82,392.2578369140625,-0.009149649100579693,0.2,-1,0.020409194240969875,0.019009194240969876
677,2025-12-18 23:40:00,2025-12-18 23:45:00,2025-12-19 01:40:00,387.82,387.78,388.27,385.15025024414064,-0.006883991944354006,0.2,-1,-0.0012636030739079374,-0.0026636030739079376
678,2025-12-19 01:40:00,2025-12-19 01:45:00,2025-12-19 03:40:00,388.27,388.26,396.51,389.120703125,0.002191009155999746,0.4,-1,-0.02124864781332092,-0.02264864781332092
679,2025-12-19 03:40:00,2025-12-19 03:45:00,2025-12-19 05:40:00,396.51,396.57,397.98,396.0349853515625,-0.0011979890757799038,0.4,-1,-0.0035554883122779213,-0.0049554883122779215
680,2025-12-19 05:40:00,2025-12-19 05:45:00,2025-12-19 07:40:00,397.98,398.08,409.31,398.9872985839844,0.0025310281521291333,0.6,1,0.02821040996784574,0.02681040996784574
681,2025-12-19 07:40:00,2025-12-19 07:45:00,2025-12-19 09:40:00,409.31,409.28,411.23,408.7815734863281,-0.0012910178438637842,0.4,-1,-0.004764464425332404,-0.006164464425332404
682,2025-12-19 09:40:00,2025-12-19 09:45:00,2025-12-19 11:40:00,411.23,411.27,426.38,410.36436767578124,-0.0021049834015484325,0.4,-1,-0.03673985459673701,-0.03813985459673701
683,2025-12-19 11:40:00,2025-12-19 11:45:00,2025-12-19 13:40:00,426.38,426.31,431.43,427.0978759765625,0.001683653024444154,0.4,-1,-0.01201003964251357,-0.01341003964251357
684,2025-12-19 13:40:00,2025-12-19 13:45:00,2025-12-19 15:40:00,431.43,431.44,431.3,430.12384033203125,-0.0030275123843236385,0.4,-1,0.0003244947153717703,-0.0010755052846282297
685,2025-12-19 15:40:00,2025-12-19 15:45:00,2025-12-19 17:40:00,431.3,431.3,431.3,435.4260314941406,0.009566500102343145,1.0,1,0.0,-0.0014
686,2025-12-19 17:40:00,2025-12-19 17:45:00,2025-12-19 19:40:00,431.3,431.31,443.56,437.6343017578125,0.014686533173689975,0.8,1,0.02840184554033054,0.02700184554033054
687,2025-12-19 19:40:00,2025-12-19 19:45:00,2025-12-19 21:40:00,443.56,443.63,447.37,446.974267578125,0.0076974199164149045,0.6,1,0.008430448797421386,0.007030448797421386
688,2025-12-19 21:40:00,2025-12-19 21:45:00,2025-12-19 23:40:00,447.37,447.52,446.7,452.89215698242185,0.012343601453879093,1.0,1,-0.0018323203432248913,-0.0032323203432248915
689,2025-12-19 23:40:00,2025-12-19 23:45:00,2025-12-20 01:40:00,446.7,446.7,446.48,448.1857421875,0.0033260402675173717,0.4,-1,0.0004925005596596588,-0.0009074994403403412
690,2025-12-20 01:40:00,2025-12-20 01:45:00,2025-12-20 03:40:00,446.48,446.44,444.83,449.3816772460938,0.006499008345488555,1.0,1,-0.003606307678523435,-0.005006307678523435
691,2025-12-20 03:40:00,2025-12-20 03:45:00,2025-12-20 05:40:00,444.83,444.83,441.37,446.00990600585936,0.0026524874802944963,0.8,1,-0.007778252366072436,-0.009178252366072436
692,2025-12-20 05:40:00,2025-12-20 05:45:00,2025-12-20 07:40:00,441.37,441.36,449.38,446.6425842285156,0.011945950627626734,0.8,1,0.01817110748595252,0.01677110748595252
693,2025-12-20 07:40:00,2025-12-20 07:45:00,2025-12-20 09:40:00,449.38,449.41,449.62,451.2649291992187,0.004194510657391825,0.6,1,0.00046727932177748066,-0.0009327206782225193
694,2025-12-20 09:40:00,2025-12-20 09:45:00,2025-12-20 11:40:00,449.62,449.62,448.38,450.8461120605469,0.0027269962647277655,0.8,1,-0.002757884435745761,-0.004157884435745761
695,2025-12-20 11:40:00,2025-12-20 11:45:00,2025-12-20 13:40:00,448.38,448.36,448.04,456.36982421875,0.017819314462620993,1.0,1,-0.000713712195557159,-0.0021137121955571592
696,2025-12-20 13:40:00,2025-12-20 13:45:00,2025-12-20 15:40:00,448.04,448.0,449.26,447.1198669433594,-0.002053685065263422,0.2,-1,-0.0028124999999998845,-0.004212499999999885
697,2025-12-20 15:40:00,2025-12-20 15:45:00,2025-12-20 17:40:00,449.26,449.29,448.89,450.9268859863281,0.0037102924505367785,0.6,1,-0.0008902935743062557,-0.002290293574306256
698,2025-12-20 17:40:00,2025-12-20 17:45:00,2025-12-20 19:40:00,448.89,448.93,450.84,450.0391418457031,0.002559963121707187,0.6,1,0.004254560844675126,0.0028545608446751258
699,2025-12-20 19:40:00,2025-12-20 19:45:00,2025-12-20 21:40:00,450.84,450.78,450.76,450.8752075195313,7.809315839606424e-05,0.4,-1,4.436754070713533e-05,-0.0013556324592928647
700,2025-12-20 21:40:00,2025-12-20 21:45:00,2025-12-20 23:40:00,450.76,450.82,447.71,446.8300720214844,-0.008718448794293222,0.0,-1,0.006898540437425216,0.0054985404374252155
701,2025-12-20 23:40:00,2025-12-20 23:45:00,2025-12-21 01:40:00,447.71,447.95,447.94,446.54071044921875,-0.0026117119358094023,0.4,-1,2.2323920080391524e-05,-0.0013776760799196085
702,2025-12-21 01:40:00,2025-12-21 01:45:00,2025-12-21 03:40:00,447.94,447.86,447.55,448.1644348144531,0.0005010376712352605,0.6,1,-0.0006921805921493718,-0.002092180592149372
703,2025-12-21 03:40:00,2025-12-21 03:45:00,2025-12-21 05:40:00,447.55,447.55,446.75,446.0077331542969,-0.0034460213287970777,0.4,-1,0.0017875097754440628,0.00038750977544406277
704,2025-12-21 05:40:00,2025-12-21 05:45:00,2025-12-21 07:40:00,446.75,446.76,443.9,447.73822021484375,0.002212020626399025,0.6,1,-0.006401647416957701,-0.007801647416957701
705,2025-12-21 07:40:00,2025-12-21 07:45:00,2025-12-21 09:40:00,443.9,443.84,442.43,443.02015380859376,-0.0019820819810908662,0.2,-1,0.0031768204758471086,0.0017768204758471086
706,2025-12-21 09:40:00,2025-12-21 09:45:00,2025-12-21 11:40:00,442.43,442.4,439.03,441.3010009765625,-0.0025518138992326467,0.0,-1,0.0076175406871609175,0.006217540687160917
707,2025-12-21 11:40:00,2025-12-21 11:45:00,2025-12-21 13:40:00,439.03,439.02,433.52,439.61078491210935,0.0013228820629784365,0.6,1,-0.012527903056808398,-0.013927903056808398
708,2025-12-21 13:40:00,2025-12-21 13:45:00,2025-12-21 15:40:00,433.52,433.54,434.36,436.1894592285156,0.006157638006356403,0.8,1,0.001891405637311383,0.000491405637311383
709,2025-12-21 15:40:00,2025-12-21 15:45:00,2025-12-21 17:40:00,434.36,434.31,436.2,434.0751586914063,-0.0006557724205584758,0.6,1,0.004351730330869552,0.002951730330869552
710,2025-12-21 17:40:00,2025-12-21 17:45:00,2025-12-21 19:40:00,436.2,436.21,440.16,432.8924865722656,-0.007582561732540949,0.0,-1,-0.009055271543522814,-0.010455271543522814
711,2025-12-21 19:40:00,2025-12-21 19:45:00,2025-12-21 21:40:00,440.16,440.16,445.7,438.9254638671875,-0.002804744031289852,0.6,1,0.012586332242820797,0.011186332242820797
712,2025-12-21 21:40:00,2025-12-21 21:45:00,2025-12-21 23:40:00,445.7,445.64,442.64,447.9163879394531,0.004972824634178008,0.8,1,-0.006731891212637953,-0.008131891212637953
713,2025-12-21 23:40:00,2025-12-21 23:45:00,2025-12-22 01:40:00,442.64,442.64,453.08,444.2543640136719,0.003647126363798758,0.8,1,0.02358575817820352,0.02218575817820352
714,2025-12-22 01:40:00,2025-12-22 01:45:00,2025-12-22 03:40:00,453.08,453.05,446.38,451.4879150390625,-0.0035139157785324393,0.2,-1,0.01472243681712837,0.01332243681712837
715,2025-12-22 03:40:00,2025-12-22 03:45:00,2025-12-22 05:40:00,446.38,446.36,445.1,447.58110961914065,0.002690778303554464,0.4,-1,0.0028228335872390042,0.0014228335872390043
716,2025-12-22 05:40:00,2025-12-22 05:45:00,2025-12-22 07:40:00,445.1,445.12,444.16,444.54510498046875,-0.0012466749483964756,0.4,-1,0.0021567217828899476,0.0007567217828899477
717,2025-12-22 07:40:00,2025-12-22 07:45:00,2025-12-22 09:40:00,444.16,444.18,445.21,441.8589660644531,-0.005180641965838673,0.4,-1,-0.002318879733441248,-0.0037188797334412483
718,2025-12-22 09:40:00,2025-12-22 09:45:00,2025-12-22 11:40:00,445.21,445.23,448.49,442.89568481445315,-0.00519825517294501,0.4,-1,-0.007322058262021924,-0.008722058262021925
719,2025-12-22 11:40:00,2025-12-22 11:45:00,2025-12-22 13:40:00,448.49,448.5,449.9,448.4848327636719,-1.1521408120884757e-05,0.4,-1,-0.0031215161649944534,-0.004521516164994454
720,2025-12-22 13:40:00,2025-12-22 13:45:00,2025-12-22 15:40:00,449.9,449.88,444.95,452.3068481445313,0.0053497402634614,0.6,1,-0.010958477816306544,-0.012358477816306545
721,2025-12-22 15:40:00,2025-12-22 15:45:00,2025-12-22 17:40:00,444.95,445.0,441.32,445.7248046875,0.001741329784245438,0.6,1,-0.008269662921348342,-0.009669662921348342
722,2025-12-22 17:40:00,2025-12-22 17:45:00,2025-12-22 19:40:00,441.32,441.31,434.59,439.99762573242185,-0.0029964068421511002,0.2,-1,0.0152273911762707,0.013827391176270699
723,2025-12-22 19:40:00,2025-12-22 19:45:00,2025-12-22 21:40:00,434.59,434.58,434.42,432.3878967285156,-0.0050670822418471765,0.2,-1,0.0003681715679505482,-0.0010318284320494518
724,2025-12-22 21:40:00,2025-12-22 21:45:00,2025-12-22 23:40:00,434.42,434.45,430.8,432.91029052734376,-0.0034752301290370325,0.2,-1,0.008401427091725089,0.007001427091725089
725,2025-12-22 23:40:00,2025-12-22 23:45:00,2025-12-23 01:40:00,430.8,430.8,429.89,432.17291870117185,0.00318690506307302,0.6,1,-0.0021123491179202425,-0.0035123491179202427
726,2025-12-23 01:40:00,2025-12-23 01:45:00,2025-12-23 03:40:00,429.89,429.89,422.32,429.14067993164065,-0.0017430507068304957,0.2,-1,0.01760915583056133,0.01620915583056133
727,2025-12-23 03:40:00,2025-12-23 03:45:00,2025-12-23 05:40:00,422.32,422.32,414.78,424.784716796875,0.005836135624348859,0.8,1,-0.017853760181852696,-0.019253760181852694
728,2025-12-23 05:40:00,2025-12-23 05:45:00,2025-12-23 07:40:00,414.78,414.78,415.44,415.4015747070313,0.001498564798281654,0.6,1,0.0015912049761319658,0.00019120497613196578
729,2025-12-23 07:40:00,2025-12-23 07:45:00,2025-12-23 09:40:00,415.44,415.41,417.26,417.07745971679685,0.0039415071172657305,0.8,1,0.004453431549553466,0.0030534315495534658
730,2025-12-23 09:40:00,2025-12-23 09:45:00,2025-12-23 11:40:00,417.26,417.25,418.63,416.54900512695315,-0.0017039612544860639,0.4,-1,-0.0033073696824446053,-0.0047073696824446055
