asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
sol_5m,141,2026-02-07 21:55:00,2026-02-07 22:00:00,2026-02-07 23:55:00,88.13,88.13,87.51,89.11773071289062,0.0112076558821131,0.6,1,-0.0070350618404628,-0.0084350618404628,-0.0010201768306506986,0.01860841423948223,0.0340255778481755,0.0018188018642719683,0.0029690986799803198,0.004218830767679057,0.0017710060506192118,0.0024226170023375513,0.8638953744601467,30.769230769230347,True,True,True,0.0027397260273972603,0.005479452054794521,0.005479452054794521,0.0273972602739726,0.5041095890410959,0.06027397260273973,0.0061273119255644826,-0.014977873595824254,train
sol_5m,142,2026-02-07 23:55:00,2026-02-08 00:00:00,2026-02-08 01:55:00,87.51,87.51,87.8,87.86603393554688,0.0040684942926164,0.8,1,0.0033139069820591,0.0019139069820591,-0.007035061840462875,-0.0007992692395523138,0.02735383892932619,0.0010295126973232094,0.0033281910638784246,0.003467857641666355,0.002159104064443609,0.0021063915516953222,0.4314421575250918,33.990147783251345,False,True,True,0.08493150684931507,0.0,0.13972602739726028,0.0,0.08767123287671233,0.1178082191780822,0.004799451491258155,-0.005485087418580781,train
sol_5m,143,2026-02-08 01:55:00,2026-02-08 02:00:00,2026-02-08 03:55:00,87.8,87.79,86.72,88.30680541992187,0.0057722712975156,1.0,1,-0.0121881763298782,-0.0135881763298782,0.003313906982059134,-0.004760825209703001,0.034767236299351856,0.008384058803261762,0.003184320425208798,0.0031605922551252805,0.0020423699759877754,0.001977185761311312,0.674755666416026,62.311557788944626,False,True,True,0.07671232876712329,0.005479452054794521,0.12054794520547946,0.010958904109589041,0.3232876712328767,0.726027397260274,0.004100694839958896,-0.0133272582298668,train
sol_5m,144,2026-02-08 03:55:00,2026-02-08 04:00:00,2026-02-08 05:55:00,86.72,86.75,87.2,87.0922119140625,0.0042921115551487,0.6,1,0.0051873198847263,0.0037873198847263,-0.012300683371298415,-0.015999092250085112,0.007551992564192034,-0.014657425292580406,0.0030173739237392247,0.003199953874538741,0.0019022703319250163,0.0020268984165938858,0.5378397299928074,36.61202185792342,False,False,False,0.0547945205479452,0.057534246575342465,0.07123287671232877,0.07671232876712329,0.1863013698630137,0.16986301369863013,0.008530259365994164,-0.0025360230547549767,train
sol_5m,145,2026-02-08 05:55:00,2026-02-08 06:00:00,2026-02-08 07:55:00,87.2,87.2,87.31,87.45835571289062,0.0029627948725988,0.8,1,0.0012614678899083,-0.0001385321100916,0.005535055350553542,-0.0035424522911667866,0.007859454461396354,-0.006154547526783571,0.0020833333333333194,0.002763442915392444,0.0013481576263870974,0.001795552363931827,1.0637501244570267,52.67175572519108,False,False,True,0.0,0.0,0.0027397260273972603,0.0,0.6712328767123288,0.589041095890411,0.0028669724770642446,-0.006995412844036708,train
sol_5m,146,2026-02-08 07:55:00,2026-02-08 08:00:00,2026-02-08 09:55:00,87.31,87.32,87.51,87.38124237060546,0.0008159703425205,0.6,1,0.0021759047182776,0.0007759047182776,0.0012614678899083298,-0.005580865603644569,-0.003082895638273575,0.02440455238765682,0.002510212652235312,0.002529301721834063,0.0014350113959444737,0.0015908109282889874,1.600104222346114,56.39097744360909,True,False,True,0.09863013698630137,0.0,0.052054794520547946,0.01643835616438356,0.8849315068493151,0.6767123287671233,0.018437929454878654,-0.005382501145212992,train
sol_5m,147,2026-02-08 09:55:00,2026-02-08 10:00:00,2026-02-08 11:55:00,87.51,87.51,88.17,87.56461181640626,0.0006240637230744,0.6,1,0.0075419952005484,0.0061419952005484,0.0022906883518498677,0.009109778597786056,-0.008048061664021722,0.02735383892932619,0.004589951624576239,0.0030567935093132105,0.0034413087871856774,0.002257874165888177,0.5577992101326289,27.35849056603807,True,False,True,0.7315068493150685,0.16164383561643836,0.8657534246575342,0.3643835616438356,0.1917808219178082,0.03561643835616438,0.008341903782424831,-0.013141355273683097,train
sol_5m,148,2026-02-08 11:55:00,2026-02-08 12:00:00,2026-02-08 13:55:00,88.17,88.19,88.5,87.7577392578125,-0.0046757484653226,0.4,-1,-0.0035151377707223,-0.0049151377707223,0.007541995200548435,0.011123853211009171,0.00045387495744919626,0.03912787271655871,0.004092472874371485,0.0037112648545108524,0.002927665218454741,0.0027005946116815467,0.657057907041542,84.35754189944133,True,True,True,0.6054794520547945,0.44931506849315067,0.7205479452054795,0.5753424657534246,0.29863013698630136,0.9917808219178083,0.007143667082435634,-0.006690100918471553,train
sol_5m,149,2026-02-08 13:55:00,2026-02-08 14:00:00,2026-02-08 15:55:00,88.5,88.5,87.71,88.82279663085937,0.003647419557733,0.6,1,-0.0089265536723164,-0.0103265536723164,0.003742769649540678,0.01362959569350597,0.011312992800822652,0.02823283373997909,0.0037476459510357783,0.004121155053358444,0.00230659323640085,0.0028887671148253905,0.8660572368930463,63.157894736842266,True,True,True,0.4657534246575342,0.5205479452054794,0.4904109589041096,0.6356164383561644,0.4794520547945205,0.7808219178082192,0.002372881355932055,-0.014011299435028213,train
sol_5m,150,2026-02-08 15:55:00,2026-02-08 16:00:00,2026-02-08 17:55:00,87.71,87.72,86.87,87.80628509521485,0.0010977664486928,0.4,-1,0.00968992248062,0.00828992248062,-0.008926553672316428,0.002285453091075196,-0.0010250569476082383,0.013754045307443397,0.0036721392467601453,0.0038558253841573845,0.002600861347848537,0.0026036301982968525,0.702029898464887,38.11659192825104,False,True,True,0.4904109589041096,0.5123287671232877,0.7178082191780822,0.5863013698630137,0.29863013698630136,0.1780821917808219,0.0014819881440948368,-0.02314181486548106,train
sol_5m,151,2026-02-08 17:55:00,2026-02-08 18:00:00,2026-02-08 19:55:00,86.87,86.86,88.33,86.6055404663086,-0.0030443137296122,0.4,-1,-0.016923785401796,-0.018323785401796,-0.009577015163607205,-0.014744244073948032,0.0017297047970479262,-0.008106873715460039,0.004024212424695919,0.0038499418032053,0.0029277361448856428,0.0025996340636375618,0.44583557329189566,68.18181818181816,False,False,False,0.6273972602739726,0.5232876712328767,0.8,0.6054794520547945,0.06027397260273973,0.873972602739726,0.01980198019801982,-0.0003453833755469038,train
sol_5m,152,2026-02-08 19:55:00,2026-02-08 20:00:00,2026-02-08 21:55:00,88.33,88.34,86.54,88.37601776123047,0.0005209754469655,0.6,1,-0.0203758206927778,-0.0217758206927778,0.01680672268907557,-0.0019209039548022666,0.012958715596330217,0.0012468827930174342,0.0034765462847654717,0.003693535605117178,0.0022233203579925735,0.0026140333667742433,0.6596065571697339,57.99999999999991,True,True,True,0.4191780821917808,0.4575342465753425,0.4547945205479452,0.6602739726027397,0.27671232876712326,0.6602739726027397,0.00011319900384876291,-0.024677382839031092,train
sol_5m,153,2026-02-08 21:55:00,2026-02-08 22:00:00,2026-02-08 23:55:00,86.54,86.55,86.92,86.52942657470703,-0.0001221796313031,0.8,1,0.0042749855574812,0.0028749855574812,-0.02026491565719457,-0.01333941397788152,-0.008819150154621425,-0.018041529558606495,0.003476234496571905,0.0036880825822355797,0.0027276331844905367,0.002686305037206719,0.6658343077965067,38.805970149253966,False,False,False,0.4575342465753425,0.4657534246575342,0.7287671232876712,0.7561643835616438,0.29315068493150687,0.25753424657534246,0.028307336799537897,-0.006354708261120723,train
sol_5m,154,2026-02-08 23:55:00,2026-02-09 00:00:00,2026-02-09 01:55:00,86.92,86.92,86.34,87.0995590209961,0.0020657963759329,0.4,-1,0.0066728025770823,0.0052728025770823,0.0043910330483012405,0.0005755726948313278,-0.0067420866186721495,-0.0067420866186721495,0.005948956895229328,0.004314312011044639,0.0047416597725328715,0.0034227145298228534,0.7997955295739431,49.82394366197187,False,False,False,1.0,0.873972602739726,1.0,1.0,0.41643835616438357,0.5342465753424658,0.011504832029452405,-0.013805798435342909,train
sol_5m,155,2026-02-09 01:55:00,2026-02-09 02:00:00,2026-02-09 03:55:00,86.34,86.34,87.62,86.9412124633789,0.0069633132195842,0.8,1,0.0148251100301135,0.0134251100301135,-0.00667280257708236,-0.022529152043473277,-0.02075535896563452,-0.016628701594533002,0.005655933904717782,0.005043046868967644,0.003549379951729223,0.0037358427439732225,0.4872867089348417,41.96185286103535,False,False,False,0.9424657534246575,1.0,0.9205479452054794,0.9972602739726028,0.09041095890410959,0.3780821917808219,0.017488996988649363,-0.0026638869585360325,train
sol_5m,156,2026-02-09 03:55:00,2026-02-09 04:00:00,2026-02-09 05:55:00,87.62,87.61,87.2,87.52887420654297,-0.001040011338245,0.2,-1,0.0046798310695125,0.0032798310695125,0.014825110030113553,0.01247977813727763,-0.009943502824858674,0.01037822878228778,0.00398025564939507,0.005151665018133845,0.0023231026833199857,0.00363967655983228,1.3917870095206404,54.79452054794545,True,True,True,0.684931506849315,0.9917808219178083,0.4931506849315068,0.958904109589041,0.8328767123287671,0.6794520547945205,0.0006848533272458823,-0.009017235475402452,train
sol_5m,157,2026-02-09 05:55:00,2026-02-09 06:00:00,2026-02-09 07:55:00,87.2,87.18,85.43,87.03044128417969,-0.0019444806860127,0.2,-1,0.0200734113328745,0.0186734113328745,-0.004793426158411385,0.003221352968246771,-0.005814616349332891,0.0,0.002503822629969423,0.004034467380224247,0.001634167837828906,0.0026190368996354568,0.4210369554382462,55.63909774436119,True,True,False,0.09863013698630137,0.7534246575342466,0.12054794520547946,0.5150684931506849,0.03287671232876712,0.6821917808219178,0.0,-0.023629272768983745,train
sol_5m,158,2026-02-09 07:55:00,2026-02-09 08:00:00,2026-02-09 09:55:00,85.43,85.43,84.26,85.98558197021484,0.0065033591269441,0.8,1,-0.0136954231534589,-0.0150954231534589,-0.02029816513761462,-0.010539726662033733,-0.016576493611143106,-0.02153247050738738,0.003487260525186294,0.0033750829138865924,0.002445076532785507,0.0022170915216853434,0.8114052371957766,29.523809523809348,False,False,False,0.4520547945205479,0.30684931506849317,0.5095890410958904,0.26301369863013696,0.4684931506849315,0.08767123287671233,0.001755823481212504,-0.019314058293339653,train
sol_5m,159,2026-02-09 09:55:00,2026-02-09 10:00:00,2026-02-09 11:55:00,84.26,84.25,83.42,83.68610382080078,-0.0068110156562926,0.2,-1,0.0098516320474777,0.0084516320474777,-0.013695423153458952,-0.03834740926729052,-0.04607721046077207,-0.03713861272997376,0.0038027138222960877,0.0033098610122108837,0.002458283858805366,0.00219823787881613,0.6405528701019638,41.54929577464791,False,False,False,0.5753424657534246,0.2273972602739726,0.4849315068493151,0.1917808219178082,0.2684931506849315,0.3863013698630137,0.002017804154302638,-0.01697329376854606,train
sol_5m,160,2026-02-09 11:55:00,2026-02-09 12:00:00,2026-02-09 13:55:00,83.42,83.44,83.73,83.62668914794922,0.0024776929746969,0.8,1,0.0034755512943434,0.0020755512943434,-0.009969143128412128,-0.04334862385321103,-0.03605269239657971,-0.05387319950096403,0.003801046911212353,0.0037377793761155117,0.0022746812264837542,0.0023671867699621295,0.25588842109930465,64.70588235294103,False,False,False,0.5232876712328767,0.4767123287671233,0.33972602739726027,0.29041095890410956,0.0,0.8328767123287671,0.013542665388302844,-0.0004793863854265501,train
sol_5m,161,2026-02-09 13:55:00,2026-02-09 14:00:00,2026-02-09 15:55:00,83.73,83.73,85.26,83.49912109375,-0.0027574215484294,0.2,-1,-0.0182730204227874,-0.0196730204227874,0.0037161352193719743,-0.019899332787077118,-0.03670041417395309,-0.05389830508474569,0.0029808113380309555,0.003531523282508598,0.0018933327528226527,0.0022123700213476636,1.2968561226755617,40.10416666666672,False,False,False,0.13424657534246576,0.2465753424657534,0.10410958904109589,0.08767123287671233,0.7726027397260274,0.36712328767123287,0.024364027230383334,-0.0026274931326883966,train
sol_5m,162,2026-02-09 15:55:00,2026-02-09 16:00:00,2026-02-09 17:55:00,85.26,85.23,87.74,84.95115966796875,-0.0036223355856351,0.2,-1,-0.0294497242754896,-0.0308497242754896,0.018273020422787445,0.011868027533823877,-0.012508686587908269,-0.027932960893854664,0.005585855031667843,0.0040773972424218725,0.0037805715548510956,0.0027748167153049293,0.5093356395603089,55.39772727272742,True,False,False,0.9342465753424658,0.7643835616438356,0.9232876712328767,0.6794520547945205,0.10136986301369863,0.663013698630137,0.03320427079666777,-0.005514490202980116,train
sol_5m,163,2026-02-09 17:55:00,2026-02-09 18:00:00,2026-02-09 19:55:00,87.74,87.75,87.9,88.06033782958984,0.003650989623773,0.8,1,0.0017094017094017,0.0003094017094017,0.029087497067792567,0.0517861424118915,0.0013695503309745227,0.010014964890065592,0.005480206671225587,0.00458425144999113,0.0035884621447123495,0.003185437720869678,1.4535399963414894,71.03658536585358,True,True,True,0.873972602739726,0.8657534246575342,0.8602739726027397,0.7972602739726027,0.8164383561643835,0.8904109589041096,0.010484330484330506,-0.008547008547008517,train
sol_5m,164,2026-02-09 19:55:00,2026-02-09 20:00:00,2026-02-09 21:55:00,87.9,87.87,87.3,88.36810913085938,0.0053254736161475,1.0,1,-0.00648685558211,-0.00788685558211,0.0018235696375656918,0.049802938015048426,0.008027522935779796,-0.004868108230499213,0.004944065225635181,0.005277461762103397,0.002791916374724347,0.0033972493589522986,0.39601322204283945,59.77011494252878,True,True,True,0.7232876712328767,1.0,0.5972602739726027,0.8,0.03287671232876712,0.7041095890410959,0.004210765904176572,-0.01604643222942992,train
sol_5m,165,2026-02-09 21:55:00,2026-02-09 22:00:00,2026-02-09 23:55:00,87.3,87.27,86.71,87.04454498291015,-0.0029261743080164,0.2,-1,0.0064168671937665,0.0050168671937665,-0.006825938566553003,0.023926812104151818,0.021889266065784785,0.008782066096602703,0.00413802978235968,0.0048746340842560736,0.003087954206351354,0.0031918710339557117,0.9521340039930402,42.53731343283574,True,True,True,0.6164383561643836,0.7780821917808219,0.6767123287671233,0.7041095890410959,0.5561643835616439,0.4191780821917808,0.0029792597685345257,-0.007906497078033703,train
sol_5m,166,2026-02-09 23:55:00,2026-02-10 00:00:00,2026-02-10 01:55:00,86.71,86.74,87.22,87.42812042236328,0.0082818639414518,1.0,1,0.0055337791099838,0.0041337791099838,-0.006758304696449113,-0.011739229541828156,0.02907666745786841,-0.002416014726185134,0.0027101833698535286,0.003962762208639265,0.0012651255972702775,0.002482277399047676,0.8640066368189278,38.12949640287737,False,True,True,0.010958904109589041,0.4958904109589041,0.0,0.26575342465753427,0.4958904109589041,0.26301369863013696,0.00818538160018445,-0.005649066174775119,train
sol_5m,167,2026-02-10 01:55:00,2026-02-10 02:00:00,2026-02-10 03:55:00,87.22,87.22,85.8,88.10695953369141,0.010169221895109,1.0,1,-0.0162806695711993,-0.0176806695711993,0.005881674547341786,-0.00773606370876001,0.04555262526971937,0.010192263145702984,0.0031720553389895426,0.0033360722566180057,0.0017429066947393724,0.002157403980823342,0.5122028087803308,89.43089430894337,True,True,True,0.23013698630136986,0.010958904109589041,0.07671232876712329,0.0136986301369863,0.14246575342465753,1.0,0.0006879156156844868,-0.022930520522815856,train
sol_5m,168,2026-02-10 03:55:00,2026-02-10 04:00:00,2026-02-10 05:55:00,85.8,85.8,85.89,86.13970489501953,0.0039592645107171,0.8,1,0.001048951048951,-0.0003510489510489,-0.016280669571199335,-0.01718213058419249,0.024722321748477105,-0.020771513353115778,0.003141996891996878,0.003035159285159283,0.0022152837023769584,0.0017996714284176593,0.6779582806965183,32.15859030836985,False,False,False,0.25205479452054796,0.0,0.4,0.0,0.32054794520547947,0.20273972602739726,0.009440559440559548,-0.002797202797202747,train
sol_5m,169,2026-02-10 05:55:00,2026-02-10 06:00:00,2026-02-10 07:55:00,85.89,85.89,84.58,85.59920196533203,-0.0033857030465475,0.2,-1,0.0152520665968098,0.0138520665968098,0.0010489510489510856,-0.009456810056510112,0.00738916256157629,-0.015022935779816504,0.0028185275740287975,0.0030594688296399788,0.0016408975041301967,0.0018992948918830873,0.6331572338475968,36.84210526315798,False,False,True,0.09041095890410959,0.06301369863013699,0.0958904109589041,0.06575342465753424,0.2821917808219178,0.273972602739726,0.0010478519035976852,-0.019094190243334475,train
sol_5m,170,2026-02-10 07:55:00,2026-02-10 08:00:00,2026-02-10 09:55:00,84.58,84.58,84.52,84.48790435791015,-0.0010888583836585,0.4,-1,0.0007093875620713,-0.0006906124379286,-0.015252066596809888,-0.030268287090116974,-0.03601550034191925,-0.00994966639353867,0.0032907700796090517,0.003113423189091192,0.0022827942998025165,0.002064630059503457,0.6808682890870537,49.5049504950496,False,False,False,0.40273972602739727,0.10136986301369863,0.4684931506849315,0.16164383561643836,0.3150684931506849,0.6027397260273972,0.005320406715535686,-0.0054386379758807335,train
sol_5m,171,2026-02-10 09:55:00,2026-02-10 10:00:00,2026-02-10 11:55:00,84.52,84.52,83.79,84.8907470703125,0.0043865010685341,0.8,1,-0.0086370089919544,-0.0100370089919544,-0.0007093875620713952,-0.014918414918414946,-0.03845278725824808,0.0030856871587940926,0.0029726691907240757,0.003043329652416256,0.0019551288240875226,0.0019733246471665515,0.3653393743676732,46.951219512194804,False,False,False,0.23835616438356164,0.07945205479452055,0.29863013698630136,0.10410958904109589,0.0273972602739726,0.5424657534246575,0.0020113582584004863,-0.009701845716989954,train
sol_5m,172,2026-02-10 11:55:00,2026-02-10 12:00:00,2026-02-10 13:55:00,83.79,83.79,84.62,83.62523651123047,-0.0019663860695731,0.2,-1,-0.0099057166726339,-0.0113057166726339,-0.008637008991954409,-0.024449877750611138,-0.040206185567010166,0.004435387197314844,0.0025808569041651805,0.00296707376907878,0.0013827937651835812,0.0018997475787602945,1.058133880724346,32.49999999999993,False,False,False,0.049315068493150684,0.0410958904109589,0.0410958904109589,0.1095890410958904,0.6054794520547945,0.26575342465753427,0.011099176512710196,-0.0025062656641604564,train
