asset,signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return,ret_24,ret_72,ret_168,ret_288,atr_24_pct,atr_72_pct,vol_24,vol_72,volume_ratio_24,rsi_14,above_sma_72,above_sma_168,above_sma_288,atr_24_pct_pct,atr_72_pct_pct,vol_24_pct,vol_72_pct,volume_ratio_24_pct,rsi_14_pct,path_max_up,path_max_down,split
zec_5m,218,2026-02-14 07:55:00,2026-02-14 08:00:00,2026-02-14 09:55:00,286.75,286.76,280.69,283.9217529296875,-0.0098631109688317,0.2,-1,0.0211675268517226,0.0197675268517226,0.018758659892706087,0.03594653179190743,0.12534829873238884,0.24236384905333397,0.005369078756175545,0.005408311537343805,0.003510974335085935,0.0036079796480606038,3.5265339855243982,65.75729068673593,True,True,True,0.5671232876712329,0.5150684931506849,0.5671232876712329,0.4931506849315068,0.958904109589041,0.6958904109589041,0.012309945599107364,-0.025421955642348837,train
zec_5m,219,2026-02-14 09:55:00,2026-02-14 10:00:00,2026-02-14 11:55:00,280.69,280.75,280.92,283.1240600585937,0.0086717020862651,0.8,1,0.0006055209260908,-0.0007944790739091,-0.02113339145597215,0.003144991244058426,0.0031091415910227127,0.2025104961014481,0.0065478523163157555,0.006220286516164542,0.0035433119717534494,0.003969524025085545,2.7170314908669333,16.95067264573983,False,True,True,0.6931506849315069,0.684931506849315,0.5397260273972603,0.5342465753424658,0.9342465753424658,0.005479452054794521,0.018699910952804988,-0.0037756010685663366,train
zec_5m,220,2026-02-14 11:55:00,2026-02-14 12:00:00,2026-02-14 13:55:00,280.92,280.92,284.13,283.1962524414063,0.0081028493571345,0.8,1,0.0114267407090986,0.0100267407090986,0.0008194093127651403,-0.001954027072156972,0.025367740993539334,0.203650542011226,0.005069652095495787,0.0056975493220687784,0.0036367081460091993,0.0035797798616520435,0.7190384538649747,45.016611295681166,False,True,True,0.4191780821917808,0.473972602739726,0.5589041095890411,0.38082191780821917,0.5342465753424658,0.23835616438356164,0.024597750249181205,-0.0032749537234800785,train
zec_5m,221,2026-02-14 13:55:00,2026-02-14 14:00:00,2026-02-14 15:55:00,284.13,284.13,284.66,284.14296875,4.5643719424215415e-05,0.4,-1,-0.001865343328758,-0.003265343328758,0.01142674070909866,-0.009136878814298144,0.06292319778534283,0.2085495533815398,0.0055124414880512234,0.005664465014058518,0.00449169659851634,0.003900588502844044,0.29565669988281784,41.65757906215896,True,True,True,0.46301369863013697,0.4054794520547945,0.6356164383561644,0.4575342465753425,0.15342465753424658,0.19452054794520549,0.010171400415302845,-0.011684792172596992,train
zec_5m,222,2026-02-14 15:55:00,2026-02-14 16:00:00,2026-02-14 17:55:00,284.66,284.64,283.01,286.4535766601563,0.0063007681450018,0.8,1,-0.0057265317594153,-0.0071265317594153,0.0018653433287580956,0.01414371726816066,0.02839595375722559,0.16520671305771595,0.0046297922667978,0.005045004957180885,0.00297336758647603,0.0037045378576466208,0.3559904002353881,68.80434782608707,True,True,True,0.2493150684931507,0.23013698630136986,0.3013698630136986,0.3095890410958904,0.2191780821917808,0.7808219178082192,0.006358909499718957,-0.010434232715008318,train
zec_5m,223,2026-02-14 17:55:00,2026-02-14 18:00:00,2026-02-14 19:55:00,283.01,283.0,314.57,283.25481567382815,0.0008650424855239,0.6,1,0.111554770318021,0.110154770318021,-0.005796388674207953,0.007439840523992602,0.011436331796576216,0.11067069581256628,0.0048378738089348795,0.0050096384501529,0.003229492039390458,0.003586798308549297,1.2241881847182599,44.14587332053734,False,False,True,0.273972602739726,0.1780821917808219,0.3287671232876712,0.21643835616438356,0.7506849315068493,0.2410958904109589,0.12798586572438175,-0.0007067137809186885,train
zec_5m,224,2026-02-14 19:55:00,2026-02-14 20:00:00,2026-02-14 21:55:00,314.57,314.66,323.06,310.75823364257815,-0.0121173867737605,0.4,-1,-0.0266954808364583,-0.0280954808364583,0.11151549415215012,0.10713405835357048,0.11759690197889627,0.12418697734257744,0.01032759004355151,0.006289891315481791,0.008166714697776896,0.005692394424704452,2.0333624142678697,77.68515549855715,True,True,True,1.0,0.6986301369863014,0.9972602739726028,0.8657534246575342,0.8794520547945206,0.8438356164383561,0.05062607258628349,-0.025646729803597723,train
zec_5m,225,2026-02-14 21:55:00,2026-02-14 22:00:00,2026-02-14 23:55:00,323.06,323.04,323.52,321.678173828125,-0.004277305057497,0.6,1,0.0014858841010398,8.588410103989156e-05,0.02698922338430232,0.1348977727815639,0.12662598081952914,0.17918020221192088,0.011522627375719692,0.008605642570695498,0.009310150661490822,0.007544961937048209,0.25542909231355754,65.37258989056801,True,True,True,0.9753424657534246,1.0,0.9753424657534246,1.0,0.08493150684931507,0.6657534246575343,0.03101783060921237,-0.003931401684002078,train
zec_5m,226,2026-02-14 23:55:00,2026-02-15 00:00:00,2026-02-15 01:55:00,323.52,323.47,328.55,324.6422119140625,0.0034687559163653,0.6,1,0.0157047021362104,0.0143047021362104,0.0014238841082150344,0.143139818380976,0.15258826463358144,0.2102801990198644,0.009506109874711515,0.010351412243103644,0.006508746953643964,0.0081782754127243,0.30597863217500304,41.0192973775359,True,True,True,0.863013698630137,0.9972602739726028,0.8,0.9835616438356164,0.13972602739726028,0.18082191780821918,0.017095866695520323,-0.015333724920394531,train
zec_5m,227,2026-02-15 01:55:00,2026-02-15 02:00:00,2026-02-15 03:55:00,328.55,328.55,327.34,328.2130126953125,-0.0010256804282073,0.6,1,-0.0036828488814488,-0.0050828488814488,0.01554772502472801,0.04444161871761465,0.16955004983625233,0.18695809248554918,0.007208441130218641,0.009299700705118458,0.004295221747528421,0.006925764128645125,0.7978474869274702,70.99358974358975,True,True,True,0.6794520547945205,0.8904109589041096,0.4986301369863014,0.8493150684931506,0.5178082191780822,0.863013698630137,0.0018566428245321287,-0.018688175315781375,train
zec_5m,228,2026-02-15 03:55:00,2026-02-15 04:00:00,2026-02-15 05:55:00,327.34,327.35,317.12,327.80458984375,0.0014192883355227,0.6,1,-0.031250954635711,-0.032650954635711,-0.0036828488814488747,0.013248313006871681,0.15207827402949348,0.16986526571602156,0.006664833710107717,0.007765031940965218,0.004299405852323461,0.005079659072117819,0.36073703523476186,56.9199457259157,True,True,True,0.589041095890411,0.7506849315068493,0.536986301369863,0.6109589041095891,0.1917808219178082,0.5506849315068493,0.016893233542080166,-0.03775775164197348,train
zec_5m,229,2026-02-15 05:55:00,2026-02-15 06:00:00,2026-02-15 07:55:00,317.12,317.16,310.06,317.8379638671875,0.0022640132037951,0.4,-1,0.0223861773237483,0.0209861773237483,-0.031221360053766634,-0.01978239366963397,0.11403077355441571,0.12665648204071478,0.007774396653212246,0.007374092527189141,0.004472039836440901,0.004370707933246111,0.2663012502255589,20.46556741028141,False,True,True,0.7890410958904109,0.7232876712328767,0.5616438356164384,0.473972602739726,0.07945205479452055,0.0136986301369863,0.0010720141253626192,-0.028219195358809568,train
zec_5m,230,2026-02-15 07:55:00,2026-02-15 08:00:00,2026-02-15 09:55:00,310.06,310.08,310.16,316.0650146484375,0.0193672664917677,1.0,1,0.0002579979360166,-0.0011420020639833,-0.022262865792129216,-0.05627758332065136,0.09557966149606023,0.08129032258064517,0.006603560601173987,0.007197083718563433,0.004642458502355722,0.004437117492034165,0.26797524207534923,41.60899653979248,False,False,True,0.5095890410958904,0.663013698630137,0.6,0.5013698630136987,0.0821917808219178,0.2054794520547945,0.0034829721362230615,-0.023510061919504555,train
zec_5m,231,2026-02-15 09:55:00,2026-02-15 10:00:00,2026-02-15 11:55:00,310.16,310.04,307.89,313.6337036132812,0.0111997150286343,0.8,1,-0.0069345890852794,-0.0083345890852794,0.0003225182222796885,-0.0524836561373494,-0.014019137234955514,0.1049912715094945,0.006664570974120885,0.007071618949359478,0.004247916655024917,0.0044300440052261695,1.1300250221817911,76.28774422735395,False,False,True,0.5260273972602739,0.5753424657534246,0.473972602739726,0.5178082191780822,0.6794520547945205,0.9452054794520548,0.008256999096890816,-0.011804928396336067,train
zec_5m,232,2026-02-15 11:55:00,2026-02-15 12:00:00,2026-02-15 13:55:00,307.89,307.87,295.41,305.48566284179685,-0.007809078431268,0.4,-1,0.0404716276350407,0.0390716276350407,-0.007318803198349322,-0.029105701311806342,-0.04695722156874893,0.09600598035027752,0.004819091233882256,0.006060966939852272,0.003282433974682368,0.004059074888748638,1.6304060352392742,35.53639846743276,False,False,False,0.10410958904109589,0.410958904109589,0.19452054794520549,0.4520547945205479,0.8383561643835616,0.1589041095890411,0.006593692142787377,-0.046708026114918644,train
zec_5m,233,2026-02-15 13:55:00,2026-02-15 14:00:00,2026-02-15 15:55:00,295.41,295.41,296.76,298.707177734375,0.0111613612754307,1.0,1,0.0045699197725195,0.0031699197725195,-0.04053395693267059,-0.04724891956395527,-0.08688798219584559,0.03970013726111299,0.008103144781828641,0.006707720719602519,0.006153081364614839,0.004709423565688487,0.7400476694062118,24.314765694075973,False,False,False,0.8328767123287671,0.5315068493150685,0.8383561643835616,0.6931506849315069,0.4438356164383562,0.057534246575342465,0.016113198605328227,-0.006600995226972883,train
zec_5m,234,2026-02-15 15:55:00,2026-02-15 16:00:00,2026-02-15 17:55:00,296.76,296.77,291.31,295.86762084960935,-0.0030070735624431,0.4,-1,0.0183980860599116,0.0169980860599116,0.004569919772519526,-0.04320350786690752,-0.09675848424897282,0.04250685027752388,0.0055768971559509405,0.006214337062497201,0.0036499702918762053,0.004553866948554534,0.3490003772802112,36.88622754491015,False,False,False,0.27945205479452057,0.4054794520547945,0.26575342465753427,0.5315068493150685,0.17534246575342466,0.21095890410958903,0.0006402264379823386,-0.03066347676651937,train
zec_5m,235,2026-02-15 17:55:00,2026-02-15 18:00:00,2026-02-15 19:55:00,291.31,291.4,294.49,291.9368896484375,0.0021519674863118,0.6,1,0.0106039807824298,0.0092039807824298,-0.018365008761288548,-0.05385040111728212,-0.11006904136371964,0.029327585597682004,0.0059487029853649495,0.0066157091147651,0.005105041835923929,0.005063790416883581,0.446416603118648,47.89540816326523,False,False,False,0.36164383561643837,0.5013698630136987,0.7424657534246575,0.7150684931506849,0.23835616438356164,0.4602739726027397,0.02264927934111194,-0.009780370624570933,train
zec_5m,236,2026-02-15 19:55:00,2026-02-15 20:00:00,2026-02-15 21:55:00,294.49,294.48,295.25,293.2669372558594,-0.004153155435297,0.4,-1,-0.0026147785927737,-0.0040147785927737,0.010916206103463777,-0.003114315696828185,-0.0713609989909183,-0.06383316908796133,0.006601808776755289,0.006035386977863798,0.004711589023886061,0.004497828403504768,0.32156091779326934,53.98915569326118,False,False,False,0.42191780821917807,0.25205479452054796,0.589041095890411,0.3917808219178082,0.13424657534246576,0.6136986301369863,0.008387666395001325,-0.008082042923118649,train
zec_5m,237,2026-02-15 21:55:00,2026-02-15 22:00:00,2026-02-15 23:55:00,295.25,295.3,297.77,297.2859619140625,0.0068957219781964,0.8,1,0.0083643752116491,0.0069643752116491,0.002580732792284879,-0.00508828683110929,-0.047764948719602685,-0.08608308054231417,0.004459497600903192,0.005637877504939312,0.002913059037433838,0.004318826209592413,1.6029004180663506,59.31445603576762,True,False,False,0.00821917808219178,0.16164383561643836,0.021917808219178082,0.27123287671232876,0.8328767123287671,0.7013698630136986,0.01076870978665756,-0.006400270910937977,train
zec_5m,238,2026-02-15 23:55:00,2026-02-16 00:00:00,2026-02-16 01:55:00,297.77,297.73,294.14,298.01768188476564,0.0008317892493053,0.4,-1,0.0120579048130857,0.0106579048130857,0.008535139712108286,0.022175689128419718,-0.039947124064998896,-0.07959322453016815,0.004631650826700717,0.005194165519248643,0.0030916910293838206,0.0036135849291071805,3.4038843403752357,60.961214165261275,True,False,False,0.07123287671232877,0.038356164383561646,0.11232876712328767,0.024657534246575342,0.9726027397260274,0.7397260273972602,0.03634165183219684,-0.018439525744802343,train
zec_5m,239,2026-02-16 01:55:00,2026-02-16 02:00:00,2026-02-16 03:55:00,294.14,294.13,292.41,291.18621826171875,-0.0100420947109581,0.4,-1,0.0058477543943152,0.0044477543943152,-0.012190616919098618,-0.0011884953648682028,-0.04465880671668454,-0.104732917364176,0.008652342421975935,0.005939159734971263,0.006426712231437507,0.0043999335669070916,0.07691419823976879,17.338003502627018,False,False,False,0.8410958904109589,0.1917808219178082,0.8164383561643835,0.28493150684931506,0.0,0.010958904109589041,0.0030938700574576483,-0.023459014721381677,train
zec_5m,240,2026-02-16 03:55:00,2026-02-16 04:00:00,2026-02-16 05:55:00,292.41,292.4,285.48,294.2878112792969,0.0064218435733964,0.8,1,-0.0236662106703144,-0.0250662106703144,-0.005881553001971684,-0.009618966977137933,-0.010155377272265675,-0.10670862100568201,0.005498842948827588,0.006306308873765545,0.0035978415552354735,0.004560949312660923,0.7120241462599909,70.40527803958545,False,False,False,0.2328767123287671,0.3726027397260274,0.1780821917808219,0.4602739726027397,0.4904109589041096,0.9534246575342465,0.0056429548563612375,-0.026299589603283158,train
zec_5m,241,2026-02-16 05:55:00,2026-02-16 06:00:00,2026-02-16 07:55:00,285.48,285.52,283.77,282.592626953125,-0.0101140992254274,0.2,-1,0.0061291678341272,0.0047291678341272,-0.02369959987688519,-0.04127346609799498,-0.03801051354629992,-0.09977295660948537,0.005481995236093597,0.006676377407251736,0.003101934709644968,0.004559470554845997,1.0700800433350686,23.71505861136187,False,False,False,0.273972602739726,0.5972602739726027,0.12054794520547946,0.46301369863013697,0.6931506849315069,0.07671232876712329,0.004237881759596718,-0.012923788175959627,train
zec_5m,242,2026-02-16 07:55:00,2026-02-16 08:00:00,2026-02-16 09:55:00,283.77,283.76,288.76,281.80498046875,-0.0069246908808189,0.0,-1,-0.0176205243868057,-0.0190205243868057,-0.005989911727616759,-0.03525532059563474,-0.025883079880539728,-0.08479004063729612,0.004490138727373106,0.005223811929066194,0.0026772136610770185,0.0031239924141017675,0.2460400596496856,54.39229843561956,False,False,False,0.057534246575342465,0.00821917808219178,0.057534246575342465,0.00821917808219178,0.09315068493150686,0.726027397260274,0.02396391316605584,-0.002220186072737551,train
zec_5m,243,2026-02-16 09:55:00,2026-02-16 10:00:00,2026-02-16 11:55:00,288.76,288.74,295.0,288.69678955078126,-0.0002189030655864,0.8,1,0.0216804045161735,0.0202804045161735,0.017584663636043274,-0.012482473239629366,-0.019457366973411716,-0.06899664689192686,0.004181673361961493,0.004671314894337474,0.003444160126978425,0.003128544325171454,0.3203124752863618,63.02931596091197,True,False,False,0.07945205479452055,0.0027397260273972603,0.33424657534246577,0.0684931506849315,0.1726027397260274,0.8684931506849315,0.027221721964397094,-0.002770658724111752,train
zec_5m,244,2026-02-16 11:55:00,2026-02-16 12:00:00,2026-02-16 13:55:00,295.0,294.98,296.13,294.35918579101565,-0.0021722515558792,0.6,1,0.0038985693945352,0.0024985693945352,0.02160964122454634,0.03334734482275459,-0.0008467400508044287,-0.04186560135113182,0.005706214689265517,0.00470621468926553,0.0040119845856503135,0.0034111597641432625,0.3951885305955459,60.02756719503804,True,True,True,0.5123287671232877,0.07671232876712329,0.5917808219178082,0.17534246575342466,0.2410958904109589,0.7671232876712328,0.05427486609261645,-0.005424096548918622,train
zec_5m,245,2026-02-16 13:55:00,2026-02-16 14:00:00,2026-02-16 15:55:00,296.13,296.12,287.89,295.2770690917969,-0.0028802583601901,0.4,-1,0.0277927867080913,0.0263927867080913,0.003830508474576222,0.04355640131092087,-0.005507606541961918,0.0024372905453435845,0.010362847398102183,0.006708296281287866,0.007792904680683694,0.005369298208206613,0.3216894441815815,45.022086306489946,True,True,True,0.9972602739726028,0.8821917808219178,0.9945205479452055,1.0,0.17534246575342466,0.4,0.007834661623665973,-0.03289207078211542,train
zec_5m,246,2026-02-16 15:55:00,2026-02-16 16:00:00,2026-02-16 17:55:00,287.89,287.98,288.54,288.858642578125,0.0033646273858939,0.8,1,0.0019445794846864,0.0005445794846864,-0.02782561712761289,-0.003012882670730077,-0.02124838512273064,-0.029889472974794495,0.007350897912397099,0.007952497288702082,0.004224764487534537,0.005604591025749727,0.9335322391362444,27.83191230207042,False,False,False,0.7835616438356164,1.0,0.6219178082191781,0.9972602739726028,0.6438356164383562,0.09863013698630137,0.013230085422598847,-0.017292867560247283,train
zec_5m,247,2026-02-16 17:55:00,2026-02-16 18:00:00,2026-02-16 19:55:00,288.54,288.47,288.88,286.3657165527344,-0.0075354663036862,0.2,-1,-0.0014212916421116,-0.0028212916421116,0.002257806801208906,-0.02189830508474566,-0.01323484148968912,-0.009508770725344062,0.006849137034726555,0.008272971973845336,0.004331386649396445,0.005649366184471403,2.311689738910062,47.52688172043013,False,False,False,0.7095890410958904,0.9671232876712329,0.6273972602739726,0.9643835616438357,0.8986301369863013,0.4931506849315068,0.007106458210559108,-0.006967795611328875,train
zec_5m,248,2026-02-16 19:55:00,2026-02-16 20:00:00,2026-02-16 21:55:00,288.88,288.82,293.42,288.34686889648435,-0.0018455106048034,0.6,1,0.0159268748701615,0.0145268748701615,0.0011783461565120223,-0.024482490797960388,0.011909766008126654,-0.019049882848314104,0.0037630965568171133,0.005976626203883191,0.0018972193164171396,0.003657377702520657,0.8628275381487829,55.597964376590376,False,False,False,0.021917808219178082,0.4191780821917808,0.0,0.2136986301369863,0.6328767123287671,0.673972602739726,0.021051173741430507,-0.0059898898968215875,train
