timestamp,open,high,low,close,volume,amount
2025-06-29,39.02,40.55,38.23,38.27,89058.162,3520951.98066
2025-07-01,38.24,39.12,36.19,38.92,96779.859,3636031.6232700003
2025-07-03,38.94,42.1,38.45,40.11,147837.57,5941526.666619999
2025-07-05,40.11,40.77,37.58,39.33,65411.15,2550560.5202099998
2025-07-07,39.34,43.73,38.07,43.7,99550.86,4034371.2971799998
2025-07-09,43.73,46.16,38.8,42.08,234702.82,9652569.51702
2025-07-11,42.04,44.0,40.4,42.28,125069.933,5316918.98694
2025-07-13,42.31,44.69,41.78,43.17,97983.576,4245286.5445799995
2025-07-15,43.17,45.0,41.36,44.24,89992.77600000001,3897726.50208
2025-07-17,44.23,47.15,43.43,44.29,124852.021,5645664.80787
2025-07-19,44.29,46.0,42.9,44.99,79119.978,3522356.73303
2025-07-21,45.03,46.01,42.26,44.1,114723.99299999999,5052042.33852
2025-07-23,44.1,44.17,39.32,40.21,110617.907,4586451.0879999995
2025-07-25,40.18,41.77,38.53,41.2,67693.813,2714025.00544
2025-07-27,41.19,43.5,40.1,40.67,83914.341,3507945.34224
2025-07-29,40.6,41.9,37.05,38.45,92164.98300000001,3643430.51469
2025-07-31,38.47,39.62,35.18,35.94,84781.372,3157155.58207
2025-08-02,35.88,36.46,34.58,36.15,48473.823000000004,1727320.48535
2025-08-04,36.16,37.38,34.96,35.51,65500.024999999994,2374575.42045
2025-08-06,35.5,38.17,34.85,38.12,59234.655,2153503.0996399997
2025-08-08,38.09,40.45,37.53,39.7,66548.434,2588793.4173600003
2025-08-10,39.69,40.4,35.0,36.65,75344.957,2906684.50546
2025-08-12,36.65,41.1,36.6,39.35,182795.997,7174371.8627
2025-08-14,39.36,41.2,35.79,36.43,174634.227,6673921.70919
2025-08-16,36.46,38.01,35.85,37.03,65779.544,2423143.23383
2025-08-18,37.05,37.07,34.56,34.66,94983.991,3382900.6708500003
2025-08-20,34.65,43.0,34.45,42.56,293509.32,11417898.67281
2025-08-22,42.56,46.8,41.18,44.82,238910.43899999998,10361439.10592
2025-08-24,44.84,45.06,38.84,39.78,194108.259,8153642.78389
2025-08-26,39.76,43.57,39.1,42.27,102034.296,4241733.4826299995
2025-08-28,42.2,43.82,40.08,40.21,124037.415,5249958.22927
2025-08-30,40.17,41.44,39.53,40.43,71602.49799999999,2881260.42234
2025-09-01,40.42,41.86,38.69,41.57,147787.87,5967097.98983
2025-09-03,41.56,43.24,40.19,40.77,90666.371,3767158.9459999995
2025-09-05,40.73,47.89,40.56,47.46,134159.60700000002,5808097.58883
2025-09-07,47.48,52.0,45.54,50.66,265045.84699999995,12880556.55045
2025-09-09,50.66,51.36,47.14,47.87,144635.128,7104865.56567
2025-09-11,47.86,50.41,46.63,49.75,110073.282,5294735.53887
2025-09-13,49.75,55.59,48.78,50.47,218255.55599999998,11463383.56809
2025-09-15,50.47,53.44,48.97,51.38,107508.468,5469388.31553
2025-09-17,51.38,52.49,49.83,50.39,115065.77900000001,5862866.382689999
2025-09-19,50.4,51.29,48.18,50.62,116365.47399999999,5780679.14865
2025-09-21,50.65,52.31,46.21,48.61,140962.042,7003513.55975
2025-09-23,48.61,61.4,47.66,58.73,421035.662,23299845.27759
2025-09-25,58.72,60.81,53.06,56.27,292018.268,16634139.84248
2025-09-27,56.3,61.59,53.5,61.08,184216.65899999999,10637549.74017
2025-09-29,61.11,77.65,61.09,74.32,1103798.699,76963660.34942
2025-10-01,74.3,159.84,74.21,131.39,3697062.5539999995,449474905.00447
2025-10-03,131.39,176.2,123.54,156.78,1816009.5920000002,265294103.28175
2025-10-05,156.78,177.36,143.58,155.96,1379605.3960000002,221407584.74396998
2025-10-07,156.06,185.57,120.67,177.56,1812075.617,271866115.9081
2025-10-09,177.6,274.0,147.55,225.28,3232851.185,692973875.34036
2025-10-11,225.72,298.05,207.27,260.42,2413986.171,638583410.01524
2025-10-13,260.37,290.0,217.59,247.78,1438148.6639999999,357318412.42373
2025-10-15,247.74,278.0,202.44,205.07,1449007.864,345508495.38707
2025-10-17,205.06,234.75,187.02,221.36,1173867.154,248274162.04511
2025-10-19,221.39,284.56,211.2,268.61,1101031.173,269550412.87391996
2025-10-21,268.57,310.0,226.26,238.65,1685538.87874,450423826.14439845
2025-10-23,238.77,273.37,228.62,269.94,1129330.168,281395484.64653003
2025-10-25,269.94,359.42,265.5,325.24,1554634.94302,489312799.383491
2025-10-27,325.28,374.74,307.84,315.85,1482960.1551899998,508484216.4846668
2025-10-29,315.85,368.47,298.03,345.56,1566073.867,528065386.63850003
2025-10-31,345.56,449.8,339.45,412.13,2105779.39351,834605988.5838556
2025-11-02,412.07,435.93,367.2,433.88,1436712.65,577825990.8628299
2025-11-04,433.83,507.99,370.32,478.33,2990113.9316,1310871615.514627
2025-11-06,478.34,750.0,469.08,645.44,3352483.69812,2080432984.5147743
2025-11-08,645.48,669.39,488.07,615.8,3530863.676,2028095040.50857
2025-11-10,615.8,684.28,440.44,443.43,5058917.756,2825019525.35845
2025-11-12,443.48,547.76,424.15,519.51,2425884.631,1184201605.0666
2025-11-14,519.6,743.0,483.51,670.84,2634970.435,1621656503.6371498
2025-11-16,670.78,740.0,605.61,610.54,3294078.393,2278881195.13685
2025-11-18,610.54,685.99,545.0,674.7,2275981.836,1393825206.6389298
2025-11-20,674.71,718.0,512.75,550.76,2303726.611,1503262624.9766102
2025-11-22,550.76,610.92,470.32,572.91,2542608.3649999998,1353058741.31074
2025-11-24,572.8,595.0,481.52,511.31,1268830.6579999998,674739689.6863899
2025-11-26,511.31,549.86,482.18,490.07,880715.666,452018325.88752
2025-11-28,490.07,490.51,438.18,460.48,708492.526,329025483.98673
2025-11-30,460.43,470.59,321.52,343.91,1613873.134,612814966.6811199
2025-12-02,343.94,385.44,301.14,338.72,2396064.912,811042706.16194
2025-12-04,338.81,409.32,335.11,360.07,1544621.0219999999,574867749.46786
2025-12-06,360.08,362.21,326.19,342.78,1005579.3940000001,343788347.89019
2025-12-08,342.81,449.99,341.26,433.02,1624364.66,660050446.7402
2025-12-10,433.0,469.98,390.28,450.89,1236916.1230000001,532122354.10709
2025-12-12,450.8,476.76,422.41,443.1,1014469.982,456944041.44848
2025-12-14,443.07,444.24,386.45,413.57,973747.721,399917628.84860003
2025-12-16,413.56,416.81,371.25,376.62,844749.628,333278683.85441995
2025-12-18,376.61,457.79,371.96,444.02,888987.558,361091031.87377
2025-12-20,444.03,456.2,428.5,441.32,459752.158,203953753.78841
2025-12-22,441.24,457.58,410.36,417.41,512888.837,221806772.02055
2025-12-24,417.42,455.69,404.6,438.08,588393.072,256148196.76572
2025-12-26,438.07,528.17,435.57,516.1,725322.5449999999,348696496.26557004
2025-12-28,516.06,560.0,508.38,540.49,740473.9180000001,394027414.22031
2025-12-30,540.54,545.1,500.0,512.31,742531.389,388505729.77295
2026-01-01,512.35,537.36,481.58,488.52,460321.697,233790063.28696
2026-01-03,488.52,520.4,488.29,502.21,446329.043,226414506.37743002
2026-01-05,502.26,530.0,485.51,501.99,591107.748,299334783.7154
2026-01-07,501.94,507.32,381.0,421.96,1306566.1539999999,568526529.8777599
2026-01-09,421.94,449.8,361.01,375.76,850871.059,344616650.5527
2026-01-11,375.78,418.75,371.96,407.0,624114.218,247691155.26503998
2026-01-13,407.01,449.26,383.26,447.21,828665.034,342671160.74904
2026-01-15,447.23,449.0,399.62,411.15,529327.938,223224953.40638
2026-01-17,411.12,412.15,374.31,376.62,263006.021,104221432.239
2026-01-19,376.6,381.42,336.0,349.78,663432.093,239720301.78145
2026-01-21,349.73,375.98,349.22,365.52,409332.775,147913820.42012
2026-01-23,365.52,387.49,355.05,359.79,260065.47999999998,95554359.81954
2026-01-25,359.79,375.29,325.0,367.63,467992.01,163570053.46640998
2026-01-27,367.61,404.98,364.3,371.06,533276.892,205751076.74872
2026-01-29,371.06,373.4,320.73,340.66,422370.29000000004,146202595.11598998
2026-01-31,340.68,341.61,274.4,305.98,596813.967,180100347.13772
2026-02-02,306.0,320.78,266.21,270.7,554612.666,161332077.93201
2026-02-04,270.71,283.18,203.17,205.0,958286.29,230241975.64455003
2026-02-06,204.98,255.0,184.57,240.45,1092584.415,248528746.94239998
2026-02-08,240.49,247.67,228.01,240.34,458636.054,109380807.33062
2026-02-10,240.34,253.03,220.67,240.43,521554.42299999995,122743307.22632
2026-02-12,240.47,281.68,228.24,267.31,486816.20199999993,120497590.513
2026-02-14,267.28,333.06,266.93,297.77,783362.932,236164637.45198
2026-02-16,297.73,310.99,278.2,296.38,436326.046,127243263.77171001
2026-02-18,296.38,304.17,253.68,262.17,354298.646,97348851.77368
2026-02-20,262.16,267.46,250.2,259.92,196449.138,51131656.69856
2026-02-22,259.91,261.28,230.1,237.56,327595.298,80453382.52695
2026-02-24,237.6,261.82,229.56,244.21,413942.745,101028104.66257
2026-02-26,244.22,257.43,214.46,219.35,385488.336,91609692.82429
2026-02-28,219.34,234.0,203.5,213.38,472964.027,103024540.26305
2026-03-02,213.38,226.28,211.01,220.93,428026.499,93572460.5417
2026-03-04,221.01,251.42,215.53,226.48,486449.703,114148555.39100999
2026-03-06,226.48,229.49,193.54,197.25,303221.551,63816577.12025
2026-03-08,197.28,219.32,192.04,214.52,330976.251,68065705.47491
2026-03-10,214.52,230.88,209.15,212.87,428103.544,93871185.28731999
2026-03-12,212.87,224.79,203.58,208.22,391828.54,83310599.52584
2026-03-14,208.2,239.39,205.78,229.66,396999.056,88097216.39636001
2026-03-16,229.69,290.31,227.42,272.64,926985.123,245063083.40875
2026-03-18,272.65,284.81,230.7,234.66,686225.7930000001,175611033.6054
2026-03-20,234.63,250.43,218.13,219.79,375056.13300000003,87541276.40280999
2026-03-22,219.87,234.88,213.57,228.53,419056.995,93997284.64412001
2026-03-24,228.52,247.68,222.0,231.89,469170.99899999995,110168810.5882
2026-03-26,231.87,234.46,212.37,215.67,306425.45,67800038.49464
2026-03-28,215.58,223.85,207.88,215.04,254736.119,55086999.59408
2026-03-30,215.06,257.86,214.23,248.51,687127.933,163977800.11439002
2026-04-01,248.48,258.48,231.3,240.84,580334.6969999999,141519961.40486
2026-04-03,240.85,253.93,232.15,251.14,226621.023,54894201.52976
2026-04-05,251.16,260.78,236.89,251.54,327137.157,81722044.38627
2026-04-07,251.53,340.16,250.54,323.48,941822.598,284685537.10089
2026-04-09,323.51,394.14,308.38,375.46,836952.8600000001,299489598.77623
2026-04-11,375.46,382.19,355.59,362.27,386088.19200000004,142366205.9007
2026-04-13,362.3,386.25,342.8,368.08,341505.166,124007503.35498
