signal_number,signal_timestamp,entry_timestamp,exit_timestamp,current_close,entry_open,exit_close,mean_final_pred_close,forecast_return,upside_probability,position,gross_return,net_return
470,2025-04-29 09:00:00,2025-04-29 10:00:00,2025-04-30 09:00:00,35.98,35.99,35.25,34.5169174194336,-0.040663773778943965,0.0,-1,0.02056126701861638,0.019161267018616382
471,2025-04-30 09:00:00,2025-04-30 10:00:00,2025-05-01 09:00:00,35.25,35.26,35.84,35.15057144165039,-0.0028206683219747174,0.4,-1,-0.016449234259784618,-0.017849234259784616
472,2025-05-01 09:00:00,2025-05-01 10:00:00,2025-05-02 09:00:00,35.84,35.81,37.19,35.5942024230957,-0.006858191319874441,0.4,-1,-0.03853672158614896,-0.03993672158614896
473,2025-05-02 09:00:00,2025-05-02 10:00:00,2025-05-03 09:00:00,37.19,37.19,35.85,36.84892578125,-0.009171127151115833,0.2,-1,0.03603119118042475,0.03463119118042475
474,2025-05-03 09:00:00,2025-05-03 10:00:00,2025-05-04 09:00:00,35.85,35.85,34.79,36.68786087036133,0.023371293454988208,1.0,1,-0.029567642956764395,-0.030967642956764393
475,2025-05-04 09:00:00,2025-05-04 10:00:00,2025-05-05 09:00:00,34.79,34.73,36.37,35.10542526245117,0.009066549653669797,1.0,1,0.04722142240138205,0.04582142240138205
476,2025-05-05 09:00:00,2025-05-05 10:00:00,2025-05-06 09:00:00,36.37,36.37,35.57,36.17093048095703,-0.005473453919245719,0.2,-1,0.02199615067363203,0.020596150673632033
477,2025-05-06 09:00:00,2025-05-06 10:00:00,2025-05-07 09:00:00,35.57,35.56,37.49,35.70842590332031,0.0038916475490669233,0.6,1,0.05427446569178862,0.05287446569178862
478,2025-05-07 09:00:00,2025-05-07 10:00:00,2025-05-08 09:00:00,37.49,37.49,39.72,37.12841644287109,-0.009644800136807375,0.4,-1,-0.05948252867431303,-0.06088252867431303
479,2025-05-08 09:00:00,2025-05-08 10:00:00,2025-05-09 09:00:00,39.72,39.72,41.78,38.432508087158205,-0.03241419720145509,0.0,-1,-0.051863041289023304,-0.0532630412890233
480,2025-05-09 09:00:00,2025-05-09 10:00:00,2025-05-10 09:00:00,41.78,41.77,42.57,39.326786041259766,-0.058717423617525986,0.0,-1,-0.01915250179554695,-0.02055250179554695
481,2025-05-10 09:00:00,2025-05-10 10:00:00,2025-05-11 09:00:00,42.57,42.56,42.17,41.28981246948242,-0.030072528318477287,0.0,-1,0.009163533834586457,0.007763533834586457
482,2025-05-11 09:00:00,2025-05-11 10:00:00,2025-05-12 09:00:00,42.17,42.13,44.49,42.388485717773435,0.005181069902144553,0.8,1,0.0560170899596486,0.054617089959648604
483,2025-05-12 09:00:00,2025-05-12 10:00:00,2025-05-13 09:00:00,44.49,44.53,43.16,44.26176147460937,-0.0051301084601174775,0.0,-1,0.03076577588142837,0.02936577588142837
484,2025-05-13 09:00:00,2025-05-13 10:00:00,2025-05-14 09:00:00,43.16,43.17,42.45,42.94802322387695,-0.004911417426391185,0.2,-1,0.01667824878387769,0.015278248783877691
485,2025-05-14 09:00:00,2025-05-14 10:00:00,2025-05-15 09:00:00,42.45,42.43,40.45,42.5137435913086,0.001501615814101087,0.4,-1,0.04666509545133157,0.045265095451331575
486,2025-05-15 09:00:00,2025-05-15 10:00:00,2025-05-16 09:00:00,40.45,40.46,42.06,41.87901840209961,0.03532801982940934,1.0,1,0.039545229856648545,0.038145229856648546
487,2025-05-16 09:00:00,2025-05-16 10:00:00,2025-05-17 09:00:00,42.06,42.03,39.99,43.90864944458008,0.04395267343271696,1.0,1,-0.04853675945753033,-0.04993675945753033
488,2025-05-17 09:00:00,2025-05-17 10:00:00,2025-05-18 09:00:00,39.99,39.95,40.92,41.45757293701172,0.036698498049805385,1.0,1,0.02428035043804755,0.02288035043804755
489,2025-05-18 09:00:00,2025-05-18 10:00:00,2025-05-19 09:00:00,40.92,40.94,39.93,41.320578002929686,0.009789296259278758,0.6,1,-0.024670249145090306,-0.026070249145090305
490,2025-05-19 09:00:00,2025-05-19 10:00:00,2025-05-20 09:00:00,39.93,39.96,40.09,41.48411178588867,0.03892090623312479,0.8,1,0.0032532532532532077,0.0018532532532532077
491,2025-05-20 09:00:00,2025-05-20 10:00:00,2025-05-21 09:00:00,40.09,40.0,40.87,39.31133804321289,-0.0194228475127741,0.2,-1,-0.021749999999999936,-0.023149999999999935
492,2025-05-21 09:00:00,2025-05-21 10:00:00,2025-05-22 09:00:00,40.87,40.89,43.15,41.340658569335936,0.011515991420013227,0.6,1,0.05527023722181457,0.05387023722181457
493,2025-05-22 09:00:00,2025-05-22 10:00:00,2025-05-23 09:00:00,43.15,43.15,48.24,43.70867385864258,0.012947250489978667,0.8,1,0.117960602549247,0.11656060254924701
494,2025-05-23 09:00:00,2025-05-23 10:00:00,2025-05-24 09:00:00,48.24,48.25,47.2,45.67409820556641,-0.05319033570550573,0.0,-1,0.021761658031087983,0.020361658031087984
495,2025-05-24 09:00:00,2025-05-24 10:00:00,2025-05-25 09:00:00,47.2,47.25,47.5,46.634403991699216,-0.01198296627755897,0.4,-1,-0.005291005291005346,-0.006691005291005346
496,2025-05-25 09:00:00,2025-05-25 10:00:00,2025-05-26 09:00:00,47.5,47.52,52.0,46.758853149414065,-0.015603091591282902,0.2,-1,-0.09427609427609429,-0.09567609427609429
497,2025-05-26 09:00:00,2025-05-26 10:00:00,2025-05-27 09:00:00,52.0,52.0,54.12,50.545346069335935,-0.027974114051231957,0.0,-1,-0.04076923076923067,-0.04216923076923067
498,2025-05-27 09:00:00,2025-05-27 10:00:00,2025-05-28 09:00:00,54.12,54.06,50.45,52.5703010559082,-0.02863449638011446,0.4,-1,0.06677765445800965,0.06537765445800965
499,2025-05-28 09:00:00,2025-05-28 10:00:00,2025-05-29 09:00:00,50.45,50.45,55.06,51.439473724365236,0.019612957866506055,0.8,1,0.09137760158572839,0.08997760158572839
500,2025-05-29 09:00:00,2025-05-29 10:00:00,2025-05-30 09:00:00,55.06,55.08,51.56,54.85974655151367,-0.0036370041497699067,0.6,1,-0.06390704429920113,-0.06530704429920113
501,2025-05-30 09:00:00,2025-05-30 10:00:00,2025-05-31 09:00:00,51.56,51.45,46.76,52.643243408203126,0.021009375643970585,0.8,1,-0.09115646258503407,-0.09255646258503407
502,2025-05-31 09:00:00,2025-05-31 10:00:00,2025-06-01 09:00:00,46.76,46.74,50.09,46.688236999511716,-0.0015347091635645516,0.6,1,0.07167308515190407,0.07027308515190407
503,2025-06-01 09:00:00,2025-06-01 10:00:00,2025-06-02 09:00:00,50.09,50.05,53.1,50.55910034179688,0.00936514956671739,0.6,1,0.060939060939060985,0.059539060939060987
504,2025-06-02 09:00:00,2025-06-02 10:00:00,2025-06-03 09:00:00,53.1,53.17,53.19,53.64587554931641,0.010280142171683715,0.8,1,0.0003761519653939782,-0.0010238480346060218
505,2025-06-03 09:00:00,2025-06-03 10:00:00,2025-06-04 09:00:00,53.19,53.16,52.82,53.286231994628906,0.0018092121569639019,0.6,1,-0.006395786305492757,-0.007795786305492757
506,2025-06-04 09:00:00,2025-06-04 10:00:00,2025-06-05 09:00:00,52.82,52.94,50.75,51.81216659545898,-0.019080526401761035,0.4,-1,0.04136758594635437,0.03996758594635437
507,2025-06-05 09:00:00,2025-06-05 10:00:00,2025-06-06 09:00:00,50.75,50.78,47.94,50.95745086669922,0.004087701806881117,0.4,-1,0.05592753052382837,0.054527530523828374
508,2025-06-06 09:00:00,2025-06-06 10:00:00,2025-06-07 09:00:00,47.94,47.92,48.12,47.9564926147461,0.00034402617326021454,0.2,-1,-0.004173622704507496,-0.005573622704507496
509,2025-06-07 09:00:00,2025-06-07 10:00:00,2025-06-08 09:00:00,48.12,48.13,50.13,48.5298713684082,0.008517692610311878,0.4,-1,-0.04155412424683158,-0.04295412424683158
510,2025-06-08 09:00:00,2025-06-08 10:00:00,2025-06-09 09:00:00,50.13,50.11,49.44,48.599301147460935,-0.030534587124258206,0.0,-1,0.013370584713630063,0.011970584713630062
511,2025-06-09 09:00:00,2025-06-09 10:00:00,2025-06-10 09:00:00,49.44,49.37,51.47,49.2810417175293,-0.00321517561631679,0.4,-1,-0.042535953007899474,-0.04393595300789947
512,2025-06-10 09:00:00,2025-06-10 10:00:00,2025-06-11 09:00:00,51.47,51.46,49.58,52.00478515625,0.010390230352632623,0.6,1,-0.03653322969296546,-0.03793322969296546
513,2025-06-11 09:00:00,2025-06-11 10:00:00,2025-06-12 09:00:00,49.58,49.61,48.21,50.27769241333008,0.014072053516137184,0.4,-1,0.02822011691191284,0.026820116911912842
514,2025-06-12 09:00:00,2025-06-12 10:00:00,2025-06-13 09:00:00,48.21,48.21,45.8,47.584748077392575,-0.01296934085474848,0.2,-1,0.049989628707737044,0.048589628707737045
515,2025-06-13 09:00:00,2025-06-13 10:00:00,2025-06-14 09:00:00,45.8,45.78,43.9,46.460960388183594,0.014431449523659356,0.8,1,-0.0410659676714723,-0.0424659676714723
516,2025-06-14 09:00:00,2025-06-14 10:00:00,2025-06-15 09:00:00,43.9,43.82,43.68,45.59017715454102,0.03850061855446509,1.0,1,-0.0031948881789137795,-0.00459488817891378
517,2025-06-15 09:00:00,2025-06-15 10:00:00,2025-06-16 09:00:00,43.68,43.69,46.02,44.72330551147461,0.0238851994385213,0.8,1,0.05333028152895403,0.05193028152895403
518,2025-06-16 09:00:00,2025-06-16 10:00:00,2025-06-17 09:00:00,46.02,46.03,42.24,45.51443634033203,-0.010985737932811213,0.2,-1,0.08233760590918959,0.0809376059091896
519,2025-06-17 09:00:00,2025-06-17 10:00:00,2025-06-18 09:00:00,42.24,42.21,42.24,42.57280044555664,0.007878798427003763,0.4,-1,-0.000710732054015617,-0.002110732054015617
520,2025-06-18 09:00:00,2025-06-18 10:00:00,2025-06-19 09:00:00,42.24,42.25,41.87,41.15850830078125,-0.025603496667110592,0.0,-1,0.008994082840236728,0.007594082840236728
521,2025-06-19 09:00:00,2025-06-19 10:00:00,2025-06-20 09:00:00,41.87,41.84,41.88,41.487081909179686,-0.009145404605214003,0.4,-1,-0.0009560229445506607,-0.002356022944550661
522,2025-06-20 09:00:00,2025-06-20 10:00:00,2025-06-21 09:00:00,41.88,41.85,40.37,42.48280029296875,0.014393512248537466,0.8,1,-0.035364396654719354,-0.03676439665471935
523,2025-06-21 09:00:00,2025-06-21 10:00:00,2025-06-22 09:00:00,40.37,40.37,38.24,39.70737762451172,-0.016413732362850576,0.6,1,-0.052761951944513164,-0.05416195194451316
524,2025-06-22 09:00:00,2025-06-22 10:00:00,2025-06-23 09:00:00,38.24,38.29,38.17,38.188629913330075,-0.0013433600070586805,0.6,1,-0.0031339775398275815,-0.004533977539827582
525,2025-06-23 09:00:00,2025-06-23 10:00:00,2025-06-24 09:00:00,38.17,38.19,42.15,40.38419723510742,0.05800883508271992,1.0,1,0.10369206598586023,0.10229206598586023
526,2025-06-24 09:00:00,2025-06-24 10:00:00,2025-06-25 09:00:00,42.15,42.13,42.05,43.060707092285156,0.021606336709019146,0.8,1,-0.0018988844054119713,-0.0032988844054119715
527,2025-06-25 09:00:00,2025-06-25 10:00:00,2025-06-26 09:00:00,42.05,42.04,40.51,41.18453674316406,-0.020581765917620308,0.0,-1,0.0363939105613702,0.0349939105613702
528,2025-06-26 09:00:00,2025-06-26 10:00:00,2025-06-27 09:00:00,40.51,40.49,39.13,40.68403854370117,0.004296187205657209,0.2,-1,0.03358854038034076,0.03218854038034076
529,2025-06-27 09:00:00,2025-06-27 10:00:00,2025-06-28 09:00:00,39.13,39.11,37.99,39.0956169128418,-0.000878688657250315,0.6,1,-0.02863717719253378,-0.03003717719253378
530,2025-06-28 09:00:00,2025-06-28 10:00:00,2025-06-29 09:00:00,37.99,38.0,39.68,37.39109878540039,-0.015764706886012413,0.2,-1,-0.04421052631578948,-0.045610526315789476
531,2025-06-29 09:00:00,2025-06-29 10:00:00,2025-06-30 09:00:00,39.68,39.69,39.54,39.29554901123047,-0.009688784999232114,0.2,-1,0.0037792894935751997,0.0023792894935751995
532,2025-06-30 09:00:00,2025-06-30 10:00:00,2025-07-01 09:00:00,39.54,39.55,36.97,40.53845977783203,0.025251891194537968,0.8,1,-0.0652338811630847,-0.0666338811630847
533,2025-07-01 09:00:00,2025-07-01 10:00:00,2025-07-02 09:00:00,36.97,36.94,37.32,37.60524291992188,0.017182659451497863,0.8,1,0.010286951813752054,0.008886951813752054
534,2025-07-02 09:00:00,2025-07-02 10:00:00,2025-07-03 09:00:00,37.32,37.32,39.43,37.03192825317383,-0.007718964277228624,0.6,1,0.05653804930332251,0.055138049303322514
535,2025-07-03 09:00:00,2025-07-03 10:00:00,2025-07-04 09:00:00,39.43,39.43,41.59,40.480848693847655,0.026650994010845964,1.0,1,0.05478062389043892,0.05338062389043892
536,2025-07-04 09:00:00,2025-07-04 10:00:00,2025-07-05 09:00:00,41.59,41.59,39.62,41.48521041870117,-0.0025195859893924364,0.2,-1,0.04736715556624205,0.04596715556624205
537,2025-07-05 09:00:00,2025-07-05 10:00:00,2025-07-06 09:00:00,39.62,39.6,37.91,39.899600982666016,0.007057066700303327,0.8,1,-0.04267676767676776,-0.044076767676767756
538,2025-07-06 09:00:00,2025-07-06 10:00:00,2025-07-07 09:00:00,37.91,37.91,38.65,38.020257568359376,0.002908403280384575,0.6,1,0.019519915589554238,0.01811991558955424
539,2025-07-07 09:00:00,2025-07-07 10:00:00,2025-07-08 09:00:00,38.65,38.62,38.75,39.61133575439453,0.024872852636339805,0.8,1,0.0033661315380633106,0.0019661315380633104
540,2025-07-08 09:00:00,2025-07-08 10:00:00,2025-07-09 09:00:00,38.75,38.75,40.4,38.563829803466795,-0.0048043921685988035,0.4,-1,-0.04258064516129023,-0.04398064516129023
541,2025-07-09 09:00:00,2025-07-09 10:00:00,2025-07-10 09:00:00,40.4,40.36,40.37,40.54416351318359,0.0035684037916731137,0.6,1,0.00024777006937548585,-0.0011522299306245141
542,2025-07-10 09:00:00,2025-07-10 10:00:00,2025-07-11 09:00:00,40.37,40.35,43.21,40.38190689086914,0.00029494403936447533,0.6,1,0.07087980173482022,0.06947980173482023
543,2025-07-11 09:00:00,2025-07-11 10:00:00,2025-07-12 09:00:00,43.21,43.2,42.53,40.12082443237305,-0.07149214458752495,0.0,-1,0.015509259259259278,0.014109259259259278
544,2025-07-12 09:00:00,2025-07-12 10:00:00,2025-07-13 09:00:00,42.53,42.52,42.53,42.195501708984374,-0.007864996261829927,0.2,-1,-0.0002351834430855959,-0.001635183443085596
545,2025-07-13 09:00:00,2025-07-13 10:00:00,2025-07-14 09:00:00,42.53,42.54,44.09,41.80370178222656,-0.017077315254489522,0.0,-1,-0.03643629525152803,-0.037836295251528027
546,2025-07-14 09:00:00,2025-07-14 10:00:00,2025-07-15 09:00:00,44.09,44.12,42.0,42.42665481567383,-0.03772613255446078,0.0,-1,0.04805077062556662,0.04665077062556662
547,2025-07-15 09:00:00,2025-07-15 10:00:00,2025-07-16 09:00:00,42.0,42.01,44.26,42.56621780395508,0.013481376284644719,0.6,1,0.05355867650559398,0.052158676505593984
548,2025-07-16 09:00:00,2025-07-16 10:00:00,2025-07-17 09:00:00,44.26,44.27,44.8,43.848583984375,-0.009295436412675074,0.4,-1,-0.011971990060989146,-0.013371990060989146
549,2025-07-17 09:00:00,2025-07-17 10:00:00,2025-07-18 09:00:00,44.8,44.81,46.04,43.73753204345703,-0.02371580260140551,0.2,-1,-0.02744923008257083,-0.02884923008257083
550,2025-07-18 09:00:00,2025-07-18 10:00:00,2025-07-19 09:00:00,46.04,46.02,44.09,45.451880645751956,-0.012774095444136546,0.2,-1,0.04193828770099961,0.04053828770099961
551,2025-07-19 09:00:00,2025-07-19 10:00:00,2025-07-20 09:00:00,44.09,44.08,45.14,45.09032974243164,0.02268835886667353,1.0,1,0.02404718693284935,0.022647186932849353
552,2025-07-20 09:00:00,2025-07-20 10:00:00,2025-07-21 09:00:00,45.14,45.14,45.32,45.417198944091794,0.006140871601501919,0.6,1,0.003987594151528606,0.002587594151528606
553,2025-07-21 09:00:00,2025-07-21 10:00:00,2025-07-22 09:00:00,45.32,45.33,43.13,45.47890930175781,0.003506383533932289,0.6,1,-0.04853298036620335,-0.04993298036620335
554,2025-07-22 09:00:00,2025-07-22 10:00:00,2025-07-23 09:00:00,43.13,43.1,42.86,44.39417953491211,0.029310909689592046,1.0,1,-0.005568445475638062,-0.006968445475638062
555,2025-07-23 09:00:00,2025-07-23 10:00:00,2025-07-24 09:00:00,42.86,42.86,40.47,43.99754028320312,0.026540837218924994,1.0,1,-0.055762949136724194,-0.05716294913672419
556,2025-07-24 09:00:00,2025-07-24 10:00:00,2025-07-25 09:00:00,40.47,40.5,40.42,40.59327392578125,0.003046056975074163,0.8,1,-0.0019753086419752597,-0.00337530864197526
557,2025-07-25 09:00:00,2025-07-25 10:00:00,2025-07-26 09:00:00,40.42,40.43,40.87,41.31761703491211,0.022207249750423253,0.8,1,0.010883007667573441,0.00948300766757344
558,2025-07-26 09:00:00,2025-07-26 10:00:00,2025-07-27 09:00:00,40.87,40.88,41.28,41.16228713989258,0.007151630533217035,0.6,1,0.009784735812133016,0.008384735812133016
559,2025-07-27 09:00:00,2025-07-27 10:00:00,2025-07-28 09:00:00,41.28,41.36,42.84,40.24554443359375,-0.025059485620306444,0.2,-1,-0.03578336557059969,-0.03718336557059969
560,2025-07-28 09:00:00,2025-07-28 10:00:00,2025-07-29 09:00:00,42.84,42.85,41.36,43.5760139465332,0.017180530964827235,1.0,1,-0.0347724620770129,-0.0361724620770129
561,2025-07-29 09:00:00,2025-07-29 10:00:00,2025-07-30 09:00:00,41.36,41.34,39.31,41.98014907836914,0.014993933229428014,0.8,1,-0.0491049830672472,-0.0505049830672472
562,2025-07-30 09:00:00,2025-07-30 10:00:00,2025-07-31 09:00:00,39.31,39.27,39.49,40.26389389038086,0.02426593463192208,0.8,1,0.0056022408963585235,0.004202240896358523
563,2025-07-31 09:00:00,2025-07-31 10:00:00,2025-08-01 09:00:00,39.49,39.49,35.72,39.98502655029297,0.012535491271029797,0.8,1,-0.09546720688781973,-0.09686720688781973
564,2025-08-01 09:00:00,2025-08-01 10:00:00,2025-08-02 09:00:00,35.72,35.7,35.45,37.68951187133789,0.05513751039579762,1.0,1,-0.007002801120448154,-0.008402801120448155
565,2025-08-02 09:00:00,2025-08-02 10:00:00,2025-08-03 09:00:00,35.45,35.44,36.03,35.6992546081543,0.007031159609429993,0.6,1,0.0166478555304741,0.015247855530474098
566,2025-08-03 09:00:00,2025-08-03 10:00:00,2025-08-04 09:00:00,36.03,36.03,36.12,36.17335662841797,0.003978812889757588,0.6,1,0.0024979184013320666,0.0010979184013320666
567,2025-08-04 09:00:00,2025-08-04 10:00:00,2025-08-05 09:00:00,36.12,36.1,36.25,35.80073547363281,-0.008838995746599809,0.2,-1,-0.0041551246537396835,-0.005555124653739684
568,2025-08-05 09:00:00,2025-08-05 10:00:00,2025-08-06 09:00:00,36.25,36.26,35.92,36.72787704467773,0.013182815025592686,0.4,-1,0.009376723662437803,0.007976723662437802
569,2025-08-06 09:00:00,2025-08-06 10:00:00,2025-08-07 09:00:00,35.92,35.92,36.61,35.38485946655273,-0.014898121755213456,0.2,-1,-0.01920935412026714,-0.02060935412026714
570,2025-08-07 09:00:00,2025-08-07 10:00:00,2025-08-08 09:00:00,36.61,36.71,38.79,36.070928955078124,-0.014724693933949063,0.4,-1,-0.056660310542086645,-0.05806031054208664
571,2025-08-08 09:00:00,2025-08-08 10:00:00,2025-08-09 09:00:00,38.79,38.77,39.46,39.818640899658206,0.02651819798036099,1.0,1,0.017797265927263384,0.016397265927263385
572,2025-08-09 09:00:00,2025-08-09 10:00:00,2025-08-10 09:00:00,39.46,39.45,39.3,39.67115173339844,0.0053510322706141755,0.4,-1,0.0038022813688214363,0.002402281368821436
573,2025-08-10 09:00:00,2025-08-10 10:00:00,2025-08-11 09:00:00,39.3,39.28,39.06,40.057858276367185,0.019283925607307673,0.8,1,-0.005600814663951126,-0.007000814663951126
574,2025-08-11 09:00:00,2025-08-11 10:00:00,2025-08-12 09:00:00,39.06,39.08,36.89,39.84878692626953,0.020194237743715517,1.0,1,-0.05603889457523026,-0.05743889457523026
575,2025-08-12 09:00:00,2025-08-12 10:00:00,2025-08-13 09:00:00,36.89,36.87,39.54,36.37162475585937,-0.014051917705086047,0.4,-1,-0.07241659886086249,-0.07381659886086249
576,2025-08-13 09:00:00,2025-08-13 10:00:00,2025-08-14 09:00:00,39.54,39.5,39.53,39.931494903564456,0.009901236812454606,0.8,1,0.0007594936708861244,-0.0006405063291138756
577,2025-08-14 09:00:00,2025-08-14 10:00:00,2025-08-15 09:00:00,39.53,39.52,37.86,39.504216003417966,-0.0006522640167476057,0.2,-1,0.042004048582996,0.040604048582996
578,2025-08-15 09:00:00,2025-08-15 10:00:00,2025-08-16 09:00:00,37.86,37.91,36.33,37.38938598632812,-0.012430375427149355,0.4,-1,0.041677657610129204,0.040277657610129206
579,2025-08-16 09:00:00,2025-08-16 10:00:00,2025-08-17 09:00:00,36.33,36.28,37.44,36.2814437866211,-0.0013365321601680024,0.4,-1,-0.03197353914002199,-0.03337353914002199
580,2025-08-17 09:00:00,2025-08-17 10:00:00,2025-08-18 09:00:00,37.44,37.46,35.93,36.899329376220706,-0.014440988882993966,0.4,-1,0.04084356647090237,0.03944356647090237
581,2025-08-18 09:00:00,2025-08-18 10:00:00,2025-08-19 09:00:00,35.93,35.96,35.78,35.47195205688477,-0.012748342419015679,0.0,-1,0.0050055617352613435,0.0036055617352613433
582,2025-08-19 09:00:00,2025-08-19 10:00:00,2025-08-20 09:00:00,35.78,35.76,38.95,35.74494323730469,-0.0009797865482200185,0.6,1,0.08920581655480997,0.08780581655480997
583,2025-08-20 09:00:00,2025-08-20 10:00:00,2025-08-21 09:00:00,38.95,38.9,38.36,38.150839233398436,-0.020517606331233985,0.2,-1,0.013881748071979394,0.012481748071979394
584,2025-08-21 09:00:00,2025-08-21 10:00:00,2025-08-22 09:00:00,38.36,38.33,42.0,38.503675842285155,0.0037454599135859244,0.8,1,0.09574745630054782,0.09434745630054782
585,2025-08-22 09:00:00,2025-08-22 10:00:00,2025-08-23 09:00:00,42.0,42.05,43.77,40.89434280395508,-0.026325171334402885,0.0,-1,-0.040903686087990554,-0.04230368608799055
586,2025-08-23 09:00:00,2025-08-23 10:00:00,2025-08-24 09:00:00,43.77,43.76,43.08,42.04543228149414,-0.03940067896974784,0.0,-1,0.015539305301645379,0.014139305301645378
587,2025-08-24 09:00:00,2025-08-24 10:00:00,2025-08-25 09:00:00,43.08,43.01,41.69,43.20446853637695,0.0028892417914798906,0.4,-1,0.03069053708439895,0.02929053708439895
588,2025-08-25 09:00:00,2025-08-25 10:00:00,2025-08-26 09:00:00,41.69,41.63,40.23,41.774298095703124,0.002022021964574905,0.6,1,-0.03362959404275778,-0.03502959404275778
589,2025-08-26 09:00:00,2025-08-26 10:00:00,2025-08-27 09:00:00,40.23,40.26,42.75,40.314667510986325,0.0021045864028419238,0.4,-1,-0.06184798807749625,-0.06324798807749625
590,2025-08-27 09:00:00,2025-08-27 10:00:00,2025-08-28 09:00:00,42.75,42.75,41.94,42.5313232421875,-0.005115245796783574,0.4,-1,0.018947368421052713,0.017547368421052714
591,2025-08-28 09:00:00,2025-08-28 10:00:00,2025-08-29 09:00:00,41.94,41.94,41.92,42.68260650634765,0.017706402154212174,0.8,1,-0.0004768717215067886,-0.0018768717215067886
592,2025-08-29 09:00:00,2025-08-29 10:00:00,2025-08-30 09:00:00,41.92,41.89,40.04,43.20552520751953,0.030666154759530783,1.0,1,-0.04416328479350684,-0.04556328479350684
593,2025-08-30 09:00:00,2025-08-30 10:00:00,2025-08-31 09:00:00,40.04,40.05,40.13,40.69877319335937,0.016452876957027372,0.8,1,0.0019975031210988092,0.0005975031210988092
594,2025-08-31 09:00:00,2025-08-31 10:00:00,2025-09-01 09:00:00,40.13,40.15,41.07,39.72157669067383,-0.01017750583917707,0.4,-1,-0.02291407222914077,-0.024314072229140768
595,2025-09-01 09:00:00,2025-09-01 10:00:00,2025-09-02 09:00:00,41.07,41.02,41.46,41.30365905761719,0.005689287986783187,0.8,1,0.010726474890297322,0.009326474890297322
596,2025-09-02 09:00:00,2025-09-02 10:00:00,2025-09-03 09:00:00,41.46,41.49,42.17,41.55540542602539,0.002301143898345126,0.6,1,0.01638949144372126,0.01498949144372126
597,2025-09-03 09:00:00,2025-09-03 10:00:00,2025-09-04 09:00:00,42.17,42.23,40.56,42.60056381225586,0.010210192370307269,0.8,1,-0.03954534690977962,-0.04094534690977962
598,2025-09-04 09:00:00,2025-09-04 10:00:00,2025-09-05 09:00:00,40.56,40.55,41.56,39.97515716552734,-0.014419202033349588,0.2,-1,-0.024907521578298564,-0.026307521578298562
599,2025-09-05 09:00:00,2025-09-05 10:00:00,2025-09-06 09:00:00,41.56,41.56,42.39,41.39899368286133,-0.0038740692285532674,0.4,-1,-0.01997112608277196,-0.02137112608277196
600,2025-09-06 09:00:00,2025-09-06 10:00:00,2025-09-07 09:00:00,42.39,42.4,47.16,42.47746276855469,0.0020632877696316497,0.6,1,0.11226415094339615,0.11086415094339615
601,2025-09-07 09:00:00,2025-09-07 10:00:00,2025-09-08 09:00:00,47.16,47.18,48.41,44.50734405517578,-0.05624800561544137,0.0,-1,-0.026070368800338972,-0.02747036880033897
602,2025-09-08 09:00:00,2025-09-08 10:00:00,2025-09-09 09:00:00,48.41,48.37,50.74,45.95850372314453,-0.05064028665266403,0.0,-1,-0.04899731238370908,-0.05039731238370908
603,2025-09-09 09:00:00,2025-09-09 10:00:00,2025-09-10 09:00:00,50.74,50.77,48.14,48.068180084228516,-0.052657073625768346,0.0,-1,0.05180224542052403,0.05040224542052403
604,2025-09-10 09:00:00,2025-09-10 10:00:00,2025-09-11 09:00:00,48.14,48.12,47.61,48.910668182373044,0.016008894523744256,0.8,1,-0.010598503740648302,-0.011998503740648302
605,2025-09-11 09:00:00,2025-09-11 10:00:00,2025-09-12 09:00:00,47.61,47.6,47.42,48.525516510009766,0.019229500315264957,0.6,1,-0.0037815126050420034,-0.005181512605042004
606,2025-09-12 09:00:00,2025-09-12 10:00:00,2025-09-13 09:00:00,47.42,47.41,50.17,47.75512619018555,0.0070671908516563905,0.6,1,0.05821556633621605,0.05681556633621605
607,2025-09-13 09:00:00,2025-09-13 10:00:00,2025-09-14 09:00:00,50.17,50.12,54.81,50.28611831665039,0.0023144970430613253,0.6,1,0.09357541899441357,0.09217541899441357
608,2025-09-14 09:00:00,2025-09-14 10:00:00,2025-09-15 09:00:00,54.81,54.8,50.89,53.16493225097656,-0.030014007462569568,0.2,-1,0.07135036496350355,0.06995036496350356
609,2025-09-15 09:00:00,2025-09-15 10:00:00,2025-09-16 09:00:00,50.89,50.87,51.91,51.11184234619141,0.004359252234061839,0.4,-1,-0.020444269707096563,-0.02184426970709656
610,2025-09-16 09:00:00,2025-09-16 10:00:00,2025-09-17 09:00:00,51.91,51.94,52.14,52.15905227661133,0.004797770691799874,0.4,-1,-0.0038505968425106563,-0.0052505968425106565
611,2025-09-17 09:00:00,2025-09-17 10:00:00,2025-09-18 09:00:00,52.14,52.16,50.47,52.60609130859375,0.008939227245756576,0.8,1,-0.03240030674846617,-0.033800306748466166
612,2025-09-18 09:00:00,2025-09-18 10:00:00,2025-09-19 09:00:00,50.47,50.47,48.86,51.913245391845706,0.02859610445503673,0.8,1,-0.03190013869625519,-0.033300138696255185
613,2025-09-19 09:00:00,2025-09-19 10:00:00,2025-09-20 09:00:00,48.86,48.85,50.73,48.739278411865236,-0.0024707652094712483,0.6,1,0.03848515864892521,0.03708515864892521
